condition,band_idx,band_lo,band_hi,band,time_bin,kind,impurity_importance,importance
picture,3,13.0,20.0,13-20Hz,44,ersp,0.0003897674571065772,0.0003897674571065772
picture,3,13.0,20.0,13-20Hz,45,ersp,0.0003190656932182411,0.0003190656932182411
picture,3,13.0,20.0,13-20Hz,46,ersp,0.00013576826465588337,0.00013576826465588337
picture,3,13.0,20.0,13-20Hz,47,ersp,0.00013420648700054235,0.00013420648700054235
picture,3,13.0,20.0,13-20Hz,48,ersp,2.2150308874955028e-05,2.2150308874955028e-05
picture,3,13.0,20.0,13-20Hz,49,ersp,0.00018932862298481247,0.00018932862298481247
picture,3,13.0,20.0,13-20Hz,50,ersp,0.0001683782815997708,0.0001683782815997708
picture,3,13.0,20.0,13-20Hz,51,ersp,7.062986572497876e-05,7.062986572497876e-05
picture,3,13.0,20.0,13-20Hz,52,ersp,8.654145673122707e-05,8.654145673122707e-05
picture,3,13.0,20.0,13-20Hz,53,ersp,5.1020256860321474e-05,5.1020256860321474e-05
picture,3,13.0,20.0,13-20Hz,54,ersp,8.81090703035067e-05,8.81090703035067e-05
picture,3,13.0,20.0,13-20Hz,55,ersp,8.181850643614822e-05,8.181850643614822e-05
picture,3,13.0,20.0,13-20Hz,56,ersp,0.0001408046197045047,0.0001408046197045047
picture,3,13.0,20.0,13-20Hz,57,ersp,0.00011090137806406406,0.00011090137806406406
picture,3,13.0,20.0,13-20Hz,58,ersp,1.9015776741005164e-05,1.9015776741005164e-05
picture,3,13.0,20.0,13-20Hz,59,ersp,5.606380753636612e-07,5.606380753636612e-07
picture,3,13.0,20.0,13-20Hz,60,ersp,0.00026862171616134114,0.00026862171616134114
picture,3,13.0,20.0,13-20Hz,61,ersp,5.904589863086773e-05,5.904589863086773e-05
picture,3,13.0,20.0,13-20Hz,62,ersp,0.00027952004693213245,0.00027952004693213245
picture,3,13.0,20.0,13-20Hz,63,ersp,0.0001443104299437899,0.0001443104299437899
picture,3,13.0,20.0,13-20Hz,64,ersp,5.205763874060401e-05,5.205763874060401e-05
picture,3,13.0,20.0,13-20Hz,65,ersp,0.00013676423152359754,0.00013676423152359754
picture,3,13.0,20.0,13-20Hz,66,ersp,0.0001647202558999128,0.0001647202558999128
picture,3,13.0,20.0,13-20Hz,67,ersp,0.00019340864436504703,0.00019340864436504703
picture,3,13.0,20.0,13-20Hz,68,ersp,0.0001199724600956785,0.0001199724600956785
picture,3,13.0,20.0,13-20Hz,69,ersp,0.00012344253432938182,0.00012344253432938182
picture,3,13.0,20.0,13-20Hz,70,ersp,4.047355686258066e-05,4.047355686258066e-05
picture,3,13.0,20.0,13-20Hz,71,ersp,0.00011494980502940977,0.00011494980502940977
picture,3,13.0,20.0,13-20Hz,72,ersp,0.00012625427048577244,0.00012625427048577244
picture,3,13.0,20.0,13-20Hz,73,ersp,2.4121295480497764e-05,2.4121295480497764e-05
picture,3,13.0,20.0,13-20Hz,74,ersp,9.071379807866493e-05,9.071379807866493e-05
picture,3,13.0,20.0,13-20Hz,75,ersp,0.00019345254723687096,0.00019345254723687096
picture,3,13.0,20.0,13-20Hz,76,ersp,0.00015040630309433816,0.00015040630309433816
picture,3,13.0,20.0,13-20Hz,77,ersp,5.922910733717192e-05,5.922910733717192e-05
picture,3,13.0,20.0,13-20Hz,78,ersp,0.00019256646759734742,0.00019256646759734742
picture,3,13.0,20.0,13-20Hz,79,ersp,0.00010547436147683647,0.00010547436147683647
picture,3,13.0,20.0,13-20Hz,80,ersp,0.00014205959297276878,0.00014205959297276878
picture,3,13.0,20.0,13-20Hz,81,ersp,0.00010426584759101108,0.00010426584759101108
picture,3,13.0,20.0,13-20Hz,82,ersp,0.00043328289914000307,0.00043328289914000307
picture,3,13.0,20.0,13-20Hz,83,ersp,0.00010764593942000589,0.00010764593942000589
picture,3,13.0,20.0,13-20Hz,84,ersp,0.0003086653798702337,0.0003086653798702337
picture,3,13.0,20.0,13-20Hz,85,ersp,0.0001245038872339878,0.0001245038872339878
picture,3,13.0,20.0,13-20Hz,86,ersp,7.840785170166644e-05,7.840785170166644e-05
picture,3,13.0,20.0,13-20Hz,87,ersp,0.0001593909004051941,0.0001593909004051941
picture,3,13.0,20.0,13-20Hz,88,ersp,8.752130243925341e-05,8.752130243925341e-05
picture,3,13.0,20.0,13-20Hz,89,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,90,ersp,0.0004629381510917445,0.0004629381510917445
picture,3,13.0,20.0,13-20Hz,91,ersp,3.346413484351504e-05,3.346413484351504e-05
picture,3,13.0,20.0,13-20Hz,92,ersp,2.4686379401402128e-05,2.4686379401402128e-05
picture,3,13.0,20.0,13-20Hz,93,ersp,8.131651609434698e-06,8.131651609434698e-06
picture,3,13.0,20.0,13-20Hz,94,ersp,0.00015063875734336096,0.00015063875734336096
picture,3,13.0,20.0,13-20Hz,95,ersp,5.083578668787541e-05,5.083578668787541e-05
picture,3,13.0,20.0,13-20Hz,96,ersp,1.9787677175962954e-05,1.9787677175962954e-05
picture,3,13.0,20.0,13-20Hz,97,ersp,3.752460187565294e-05,3.752460187565294e-05
picture,3,13.0,20.0,13-20Hz,98,ersp,0.00012945746063257205,0.00012945746063257205
picture,3,13.0,20.0,13-20Hz,99,ersp,0.0001360493223414829,0.0001360493223414829
picture,3,13.0,20.0,13-20Hz,100,ersp,6.475504723692397e-05,6.475504723692397e-05
picture,3,13.0,20.0,13-20Hz,101,ersp,0.00010413281443691214,0.00010413281443691214
picture,3,13.0,20.0,13-20Hz,102,ersp,6.586933366965003e-05,6.586933366965003e-05
picture,3,13.0,20.0,13-20Hz,103,ersp,0.0001524510388087642,0.0001524510388087642
picture,3,13.0,20.0,13-20Hz,104,ersp,0.00017938268023492924,0.00017938268023492924
picture,3,13.0,20.0,13-20Hz,105,ersp,0.000273232964081295,0.000273232964081295
picture,3,13.0,20.0,13-20Hz,106,ersp,3.439195965825905e-05,3.439195965825905e-05
picture,3,13.0,20.0,13-20Hz,107,ersp,0.00014534288562663306,0.00014534288562663306
picture,3,13.0,20.0,13-20Hz,108,ersp,0.00022740186106228198,0.00022740186106228198
picture,3,13.0,20.0,13-20Hz,109,ersp,0.0005701140966879098,0.0005701140966879098
picture,3,13.0,20.0,13-20Hz,110,ersp,3.742108159863894e-05,3.742108159863894e-05
picture,3,13.0,20.0,13-20Hz,111,ersp,3.45719580094355e-05,3.45719580094355e-05
picture,3,13.0,20.0,13-20Hz,112,ersp,5.957679471221327e-05,5.957679471221327e-05
picture,3,13.0,20.0,13-20Hz,113,ersp,6.825909140234573e-05,6.825909140234573e-05
picture,3,13.0,20.0,13-20Hz,114,ersp,3.7879191055031843e-07,3.7879191055031843e-07
picture,3,13.0,20.0,13-20Hz,115,ersp,3.651945299457204e-05,3.651945299457204e-05
picture,3,13.0,20.0,13-20Hz,116,ersp,0.00040016981592229183,0.00040016981592229183
picture,3,13.0,20.0,13-20Hz,117,ersp,0.00020763415055934347,0.00020763415055934347
picture,3,13.0,20.0,13-20Hz,118,ersp,7.479015464663212e-05,7.479015464663212e-05
picture,3,13.0,20.0,13-20Hz,119,ersp,9.728819932771915e-05,9.728819932771915e-05
picture,3,13.0,20.0,13-20Hz,120,ersp,8.04106848301798e-05,8.04106848301798e-05
picture,3,13.0,20.0,13-20Hz,121,ersp,3.4765267992960346e-05,3.4765267992960346e-05
picture,3,13.0,20.0,13-20Hz,122,ersp,4.1667509938712756e-05,4.1667509938712756e-05
picture,3,13.0,20.0,13-20Hz,123,ersp,5.343059555041449e-05,5.343059555041449e-05
picture,3,13.0,20.0,13-20Hz,124,ersp,0.00010785848471016267,0.00010785848471016267
picture,3,13.0,20.0,13-20Hz,125,ersp,3.893986033226799e-05,3.893986033226799e-05
picture,3,13.0,20.0,13-20Hz,126,ersp,1.5004235827518808e-05,1.5004235827518808e-05
picture,3,13.0,20.0,13-20Hz,127,ersp,8.757834943304165e-05,8.757834943304165e-05
picture,3,13.0,20.0,13-20Hz,128,ersp,4.647318373861108e-05,4.647318373861108e-05
picture,3,13.0,20.0,13-20Hz,129,ersp,3.606320933041599e-05,3.606320933041599e-05
picture,3,13.0,20.0,13-20Hz,130,ersp,0.00010129722794615426,0.00010129722794615426
picture,3,13.0,20.0,13-20Hz,131,ersp,0.00013833339578143256,0.00013833339578143256
picture,3,13.0,20.0,13-20Hz,132,ersp,0.00021329995962260167,0.00021329995962260167
picture,3,13.0,20.0,13-20Hz,133,ersp,5.579125520706626e-05,5.579125520706626e-05
picture,3,13.0,20.0,13-20Hz,134,ersp,4.7106677405491394e-05,4.7106677405491394e-05
picture,3,13.0,20.0,13-20Hz,135,ersp,4.539555467124737e-05,4.539555467124737e-05
picture,3,13.0,20.0,13-20Hz,136,ersp,4.896987433663264e-05,4.896987433663264e-05
picture,3,13.0,20.0,13-20Hz,137,ersp,6.965846345392239e-05,6.965846345392239e-05
picture,3,13.0,20.0,13-20Hz,138,ersp,5.126047322258881e-05,5.126047322258881e-05
picture,3,13.0,20.0,13-20Hz,139,ersp,7.22807484218644e-05,7.22807484218644e-05
picture,3,13.0,20.0,13-20Hz,140,ersp,9.6503490945664e-08,9.6503490945664e-08
picture,3,13.0,20.0,13-20Hz,141,ersp,8.945151763063858e-05,8.945151763063858e-05
picture,3,13.0,20.0,13-20Hz,142,ersp,9.720584714852415e-06,9.720584714852415e-06
picture,3,13.0,20.0,13-20Hz,143,ersp,0.0002496468074982528,0.0002496468074982528
picture,3,13.0,20.0,13-20Hz,144,ersp,0.0002853961208984041,0.0002853961208984041
picture,3,13.0,20.0,13-20Hz,145,ersp,0.00040367573204954114,0.00040367573204954114
picture,3,13.0,20.0,13-20Hz,146,ersp,0.0001559408382687104,0.0001559408382687104
picture,3,13.0,20.0,13-20Hz,147,ersp,0.00011365735892995496,0.00011365735892995496
picture,3,13.0,20.0,13-20Hz,148,ersp,0.0001582700974303476,0.0001582700974303476
picture,3,13.0,20.0,13-20Hz,149,ersp,8.797563707814165e-05,8.797563707814165e-05
picture,3,13.0,20.0,13-20Hz,150,ersp,0.00038423270455909155,0.00038423270455909155
picture,3,13.0,20.0,13-20Hz,151,ersp,0.00018205567145803222,0.00018205567145803222
picture,3,13.0,20.0,13-20Hz,152,ersp,0.00042869298963429877,0.00042869298963429877
picture,3,13.0,20.0,13-20Hz,153,ersp,0.00022368901107969346,0.00022368901107969346
picture,3,13.0,20.0,13-20Hz,154,ersp,1.1917305605430674e-05,1.1917305605430674e-05
picture,3,13.0,20.0,13-20Hz,155,ersp,0.00013860627354986998,0.00013860627354986998
picture,3,13.0,20.0,13-20Hz,156,ersp,4.9463238026263085e-05,4.9463238026263085e-05
picture,3,13.0,20.0,13-20Hz,157,ersp,0.00012560840224396555,0.00012560840224396555
picture,3,13.0,20.0,13-20Hz,158,ersp,0.0001780115224984384,0.0001780115224984384
picture,3,13.0,20.0,13-20Hz,159,ersp,5.6184894590419174e-05,5.6184894590419174e-05
picture,3,13.0,20.0,13-20Hz,160,ersp,6.960295125138665e-05,6.960295125138665e-05
picture,3,13.0,20.0,13-20Hz,161,ersp,0.00015307882424913307,0.00015307882424913307
picture,3,13.0,20.0,13-20Hz,162,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,163,ersp,0.0001903809651881239,0.0001903809651881239
picture,3,13.0,20.0,13-20Hz,164,ersp,0.0001548074000462377,0.0001548074000462377
picture,3,13.0,20.0,13-20Hz,165,ersp,4.6538882447983e-05,4.6538882447983e-05
picture,3,13.0,20.0,13-20Hz,166,ersp,2.4693038133460584e-05,2.4693038133460584e-05
picture,3,13.0,20.0,13-20Hz,167,ersp,1.4299662072486104e-05,1.4299662072486104e-05
picture,3,13.0,20.0,13-20Hz,168,ersp,0.00013701024924503015,0.00013701024924503015
picture,3,13.0,20.0,13-20Hz,169,ersp,8.177209378962964e-05,8.177209378962964e-05
picture,3,13.0,20.0,13-20Hz,170,ersp,6.410619784216961e-05,6.410619784216961e-05
picture,3,13.0,20.0,13-20Hz,171,ersp,9.49586314815837e-05,9.49586314815837e-05
picture,3,13.0,20.0,13-20Hz,172,ersp,0.00027750476474843047,0.00027750476474843047
picture,3,13.0,20.0,13-20Hz,173,ersp,7.19929312165758e-05,7.19929312165758e-05
picture,3,13.0,20.0,13-20Hz,174,ersp,0.00018570996931800007,0.00018570996931800007
picture,3,13.0,20.0,13-20Hz,175,ersp,9.525941124619583e-05,9.525941124619583e-05
picture,3,13.0,20.0,13-20Hz,176,ersp,0.00028440358621664475,0.00028440358621664475
picture,3,13.0,20.0,13-20Hz,177,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,178,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,179,ersp,0.0002785890060747933,0.0002785890060747933
picture,3,13.0,20.0,13-20Hz,180,ersp,0.0007145855185917141,0.0007145855185917141
picture,3,13.0,20.0,13-20Hz,181,ersp,0.0005355396884207482,0.0005355396884207482
picture,3,13.0,20.0,13-20Hz,182,ersp,8.344131390191977e-05,8.344131390191977e-05
picture,3,13.0,20.0,13-20Hz,183,ersp,4.0478054159216894e-05,4.0478054159216894e-05
picture,3,13.0,20.0,13-20Hz,184,ersp,5.667142203107649e-05,5.667142203107649e-05
picture,3,13.0,20.0,13-20Hz,185,ersp,4.656578298709374e-05,4.656578298709374e-05
picture,3,13.0,20.0,13-20Hz,186,ersp,6.799657756351393e-05,6.799657756351393e-05
picture,3,13.0,20.0,13-20Hz,187,ersp,0.0005316067122329522,0.0005316067122329522
picture,3,13.0,20.0,13-20Hz,188,ersp,5.350366445178794e-05,5.350366445178794e-05
picture,3,13.0,20.0,13-20Hz,189,ersp,4.8343417230143116e-05,4.8343417230143116e-05
picture,3,13.0,20.0,13-20Hz,190,ersp,0.00018490118029620663,0.00018490118029620663
picture,3,13.0,20.0,13-20Hz,191,ersp,0.00013241123649130736,0.00013241123649130736
picture,3,13.0,20.0,13-20Hz,192,ersp,0.00011983264339208912,0.00011983264339208912
picture,3,13.0,20.0,13-20Hz,193,ersp,5.412445629179902e-05,5.412445629179902e-05
picture,3,13.0,20.0,13-20Hz,194,ersp,7.902696514990714e-05,7.902696514990714e-05
picture,3,13.0,20.0,13-20Hz,195,ersp,9.643279512897719e-05,9.643279512897719e-05
picture,3,13.0,20.0,13-20Hz,196,ersp,0.00028865409176965134,0.00028865409176965134
picture,3,13.0,20.0,13-20Hz,197,ersp,0.0001076193364482899,0.0001076193364482899
picture,3,13.0,20.0,13-20Hz,198,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,199,ersp,0.00011898290688128064,0.00011898290688128064
picture,3,13.0,20.0,13-20Hz,200,ersp,8.499122180855294e-05,8.499122180855294e-05
picture,3,13.0,20.0,13-20Hz,201,ersp,0.00012793543910948247,0.00012793543910948247
picture,3,13.0,20.0,13-20Hz,202,ersp,3.844794354624392e-05,3.844794354624392e-05
picture,3,13.0,20.0,13-20Hz,203,ersp,0.00026154556325853824,0.00026154556325853824
picture,3,13.0,20.0,13-20Hz,204,ersp,6.794989361913616e-05,6.794989361913616e-05
picture,3,13.0,20.0,13-20Hz,205,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,206,ersp,2.6779590748179062e-05,2.6779590748179062e-05
picture,3,13.0,20.0,13-20Hz,207,ersp,0.00010037869477308411,0.00010037869477308411
picture,3,13.0,20.0,13-20Hz,208,ersp,4.8574401632867426e-05,4.8574401632867426e-05
picture,3,13.0,20.0,13-20Hz,209,ersp,7.794167112805387e-05,7.794167112805387e-05
picture,3,13.0,20.0,13-20Hz,210,ersp,2.831415598958588e-20,2.831415598958588e-20
picture,3,13.0,20.0,13-20Hz,211,ersp,0.00012233144306247613,0.00012233144306247613
picture,3,13.0,20.0,13-20Hz,212,ersp,6.072987954795487e-05,6.072987954795487e-05
picture,3,13.0,20.0,13-20Hz,213,ersp,0.00020879028309249832,0.00020879028309249832
picture,3,13.0,20.0,13-20Hz,214,ersp,5.8846460756895574e-05,5.8846460756895574e-05
picture,3,13.0,20.0,13-20Hz,215,ersp,6.8664720058664e-05,6.8664720058664e-05
picture,3,13.0,20.0,13-20Hz,216,ersp,0.00011812574171138561,0.00011812574171138561
picture,3,13.0,20.0,13-20Hz,217,ersp,5.723240360262589e-05,5.723240360262589e-05
picture,3,13.0,20.0,13-20Hz,218,ersp,9.723501380342324e-06,9.723501380342324e-06
picture,3,13.0,20.0,13-20Hz,219,ersp,9.69478330589271e-05,9.69478330589271e-05
picture,3,13.0,20.0,13-20Hz,220,ersp,6.801201396454917e-05,6.801201396454917e-05
picture,3,13.0,20.0,13-20Hz,221,ersp,2.057483520100136e-05,2.057483520100136e-05
picture,3,13.0,20.0,13-20Hz,222,ersp,3.4097658048908166e-05,3.4097658048908166e-05
picture,3,13.0,20.0,13-20Hz,223,ersp,0.00011856730296176565,0.00011856730296176565
picture,3,13.0,20.0,13-20Hz,224,ersp,4.4348474135940067e-05,4.4348474135940067e-05
picture,3,13.0,20.0,13-20Hz,225,ersp,2.2509299564414613e-05,2.2509299564414613e-05
picture,3,13.0,20.0,13-20Hz,226,ersp,5.542097661751265e-05,5.542097661751265e-05
picture,3,13.0,20.0,13-20Hz,227,ersp,0.00010155354147319836,0.00010155354147319836
picture,3,13.0,20.0,13-20Hz,228,ersp,8.544867150997572e-05,8.544867150997572e-05
picture,3,13.0,20.0,13-20Hz,229,ersp,8.656156745952185e-05,8.656156745952185e-05
picture,3,13.0,20.0,13-20Hz,230,ersp,0.00017395329835915622,0.00017395329835915622
picture,3,13.0,20.0,13-20Hz,231,ersp,0.00013956338089816535,0.00013956338089816535
picture,3,13.0,20.0,13-20Hz,232,ersp,7.134233476399967e-05,7.134233476399967e-05
picture,3,13.0,20.0,13-20Hz,233,ersp,0.0001929316583351805,0.0001929316583351805
picture,3,13.0,20.0,13-20Hz,234,ersp,5.287697182507546e-05,5.287697182507546e-05
picture,3,13.0,20.0,13-20Hz,235,ersp,2.1778793024964476e-05,2.1778793024964476e-05
picture,3,13.0,20.0,13-20Hz,236,ersp,0.00011782228698853374,0.00011782228698853374
picture,3,13.0,20.0,13-20Hz,237,ersp,9.324371775923643e-05,9.324371775923643e-05
picture,3,13.0,20.0,13-20Hz,238,ersp,0.00012901380374510672,0.00012901380374510672
picture,3,13.0,20.0,13-20Hz,239,ersp,0.00014360457633924112,0.00014360457633924112
picture,3,13.0,20.0,13-20Hz,240,ersp,8.380741629883958e-05,8.380741629883958e-05
picture,3,13.0,20.0,13-20Hz,241,ersp,0.00016136826149051542,0.00016136826149051542
picture,3,13.0,20.0,13-20Hz,242,ersp,3.4711927908687137e-05,3.4711927908687137e-05
picture,3,13.0,20.0,13-20Hz,243,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,244,ersp,0.00014574919068594073,0.00014574919068594073
picture,3,13.0,20.0,13-20Hz,245,ersp,0.00014320258646686876,0.00014320258646686876
picture,3,13.0,20.0,13-20Hz,246,ersp,0.00025130629368059056,0.00025130629368059056
picture,3,13.0,20.0,13-20Hz,247,ersp,0.0002789112317264036,0.0002789112317264036
picture,3,13.0,20.0,13-20Hz,248,ersp,0.00013101187184336177,0.00013101187184336177
picture,3,13.0,20.0,13-20Hz,249,ersp,0.00022685478751860062,0.00022685478751860062
picture,3,13.0,20.0,13-20Hz,250,ersp,6.156860226775392e-05,6.156860226775392e-05
picture,3,13.0,20.0,13-20Hz,251,ersp,0.0002758580789434445,0.0002758580789434445
picture,3,13.0,20.0,13-20Hz,252,ersp,0.00010937698565495546,0.00010937698565495546
picture,3,13.0,20.0,13-20Hz,253,ersp,7.145355954322544e-05,7.145355954322544e-05
picture,3,13.0,20.0,13-20Hz,254,ersp,0.00014480274766616864,0.00014480274766616864
picture,3,13.0,20.0,13-20Hz,255,ersp,0.00015266798026055973,0.00015266798026055973
picture,3,13.0,20.0,13-20Hz,256,ersp,4.701944965331921e-05,4.701944965331921e-05
picture,3,13.0,20.0,13-20Hz,257,ersp,4.21490173424806e-05,4.21490173424806e-05
picture,3,13.0,20.0,13-20Hz,258,ersp,9.889318450756244e-05,9.889318450756244e-05
picture,3,13.0,20.0,13-20Hz,259,ersp,0.00013895730482443112,0.00013895730482443112
picture,3,13.0,20.0,13-20Hz,260,ersp,0.00025140602422667316,0.00025140602422667316
picture,3,13.0,20.0,13-20Hz,261,ersp,0.0002769226608706084,0.0002769226608706084
picture,3,13.0,20.0,13-20Hz,262,ersp,0.00019867548900628633,0.00019867548900628633
picture,3,13.0,20.0,13-20Hz,263,ersp,0.00029426119518514017,0.00029426119518514017
picture,3,13.0,20.0,13-20Hz,264,ersp,0.0001317922190711804,0.0001317922190711804
picture,3,13.0,20.0,13-20Hz,265,ersp,0.0002579390018666805,0.0002579390018666805
picture,3,13.0,20.0,13-20Hz,266,ersp,0.00010056593762698367,0.00010056593762698367
picture,3,13.0,20.0,13-20Hz,267,ersp,0.0001443198274697478,0.0001443198274697478
picture,3,13.0,20.0,13-20Hz,268,ersp,7.404832429771187e-05,7.404832429771187e-05
picture,3,13.0,20.0,13-20Hz,269,ersp,5.277144401632987e-06,5.277144401632987e-06
picture,3,13.0,20.0,13-20Hz,270,ersp,0.00019117062861684787,0.00019117062861684787
picture,3,13.0,20.0,13-20Hz,271,ersp,0.00012045100548480997,0.00012045100548480997
picture,3,13.0,20.0,13-20Hz,272,ersp,0.000309823505044142,0.000309823505044142
picture,3,13.0,20.0,13-20Hz,273,ersp,0.00033127780072894733,0.00033127780072894733
picture,3,13.0,20.0,13-20Hz,274,ersp,0.00039751278152806333,0.00039751278152806333
picture,3,13.0,20.0,13-20Hz,275,ersp,6.266922997419231e-05,6.266922997419231e-05
picture,3,13.0,20.0,13-20Hz,276,ersp,4.294243341776336e-05,4.294243341776336e-05
picture,3,13.0,20.0,13-20Hz,277,ersp,0.000136103744857679,0.000136103744857679
picture,3,13.0,20.0,13-20Hz,278,ersp,0.00029728049616267483,0.00029728049616267483
picture,3,13.0,20.0,13-20Hz,279,ersp,9.053341434832375e-06,9.053341434832375e-06
picture,3,13.0,20.0,13-20Hz,280,ersp,0.0001692850679729406,0.0001692850679729406
picture,3,13.0,20.0,13-20Hz,281,ersp,2.0650970861828885e-05,2.0650970861828885e-05
picture,3,13.0,20.0,13-20Hz,282,ersp,4.647724108513807e-05,4.647724108513807e-05
picture,3,13.0,20.0,13-20Hz,283,ersp,4.171639983471401e-05,4.171639983471401e-05
picture,3,13.0,20.0,13-20Hz,284,ersp,7.079427341500467e-05,7.079427341500467e-05
picture,3,13.0,20.0,13-20Hz,285,ersp,5.9128671063643815e-05,5.9128671063643815e-05
picture,3,13.0,20.0,13-20Hz,286,ersp,7.999189896039384e-05,7.999189896039384e-05
picture,3,13.0,20.0,13-20Hz,287,ersp,0.00024311845473561167,0.00024311845473561167
picture,3,13.0,20.0,13-20Hz,288,ersp,0.00011611678894003332,0.00011611678894003332
picture,3,13.0,20.0,13-20Hz,289,ersp,1.9574065232443185e-05,1.9574065232443185e-05
picture,3,13.0,20.0,13-20Hz,290,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,291,ersp,7.346541283236815e-05,7.346541283236815e-05
picture,3,13.0,20.0,13-20Hz,292,ersp,8.469439031219836e-06,8.469439031219836e-06
picture,3,13.0,20.0,13-20Hz,293,ersp,5.7476706087657035e-05,5.7476706087657035e-05
picture,3,13.0,20.0,13-20Hz,294,ersp,6.052827756746344e-05,6.052827756746344e-05
picture,3,13.0,20.0,13-20Hz,295,ersp,3.208939198360569e-05,3.208939198360569e-05
picture,3,13.0,20.0,13-20Hz,296,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,297,ersp,4.130029108215067e-05,4.130029108215067e-05
picture,3,13.0,20.0,13-20Hz,298,ersp,0.00014500809522407425,0.00014500809522407425
picture,3,13.0,20.0,13-20Hz,299,ersp,0.00019452540100955165,0.00019452540100955165
picture,4,20.0,30.0,20-30Hz,0,ersp,0.00020456602093986114,0.00020456602093986114
picture,4,20.0,30.0,20-30Hz,1,ersp,5.5121437489019895e-05,5.5121437489019895e-05
picture,4,20.0,30.0,20-30Hz,2,ersp,2.139422058039644e-05,2.139422058039644e-05
picture,4,20.0,30.0,20-30Hz,3,ersp,0.00026941155318722086,0.00026941155318722086
picture,4,20.0,30.0,20-30Hz,4,ersp,4.1991883122484644e-05,4.1991883122484644e-05
picture,4,20.0,30.0,20-30Hz,5,ersp,5.2765811097103585e-05,5.2765811097103585e-05
picture,4,20.0,30.0,20-30Hz,6,ersp,0.0,0.0
picture,4,20.0,30.0,20-30Hz,7,ersp,8.109310954220605e-05,8.109310954220605e-05
picture,4,20.0,30.0,20-30Hz,8,ersp,2.1482460867121123e-05,2.1482460867121123e-05
picture,4,20.0,30.0,20-30Hz,9,ersp,0.0,0.0
picture,4,20.0,30.0,20-30Hz,10,ersp,1.1556325022506992e-05,1.1556325022506992e-05
picture,4,20.0,30.0,20-30Hz,11,ersp,6.651384751583668e-05,6.651384751583668e-05
picture,4,20.0,30.0,20-30Hz,12,ersp,8.91651848364624e-05,8.91651848364624e-05
picture,4,20.0,30.0,20-30Hz,13,ersp,6.923193245399222e-05,6.923193245399222e-05
picture,4,20.0,30.0,20-30Hz,14,ersp,0.0001095986077669984,0.0001095986077669984
picture,4,20.0,30.0,20-30Hz,15,ersp,3.4931454385843996e-05,3.4931454385843996e-05
picture,4,20.0,30.0,20-30Hz,16,ersp,1.7060078440713488e-05,1.7060078440713488e-05
picture,4,20.0,30.0,20-30Hz,17,ersp,5.6406957533979795e-05,5.6406957533979795e-05
