condition,band_idx,band_lo,band_hi,band,time_bin,kind,coef[17Networks_1],coef[17Networks_10],coef[17Networks_11],coef[17Networks_12],coef[17Networks_13],coef[17Networks_14],coef[17Networks_15],coef[17Networks_16],coef[17Networks_17],coef[17Networks_2],coef[17Networks_3],coef[17Networks_4],coef[17Networks_5],coef[17Networks_6],coef[17Networks_7],coef[17Networks_8],coef[17Networks_9],importance
reading,10,170.0,220.0,170-220Hz,26,ersp,0.013619492406907515,0.009184614085646341,-0.0018754371166892366,0.007984929718344502,-0.010172500592848828,-0.02408392136077268,0.009095680951144724,0.0009146745809186863,0.0022587108873850623,0.0016047579922731983,-0.018078134847567692,0.016322476831930756,0.014426768294542598,0.013352542075520736,-0.00831499093848018,-0.0029838294529076215,-0.0232558335153477,0.010442899744072238
reading,10,170.0,220.0,170-220Hz,27,ersp,0.01575213135335095,-0.006518490101426027,0.0031615844025357533,0.008365837104855514,7.890353048368928e-05,-0.021227443864007742,0.0008344332537057517,-0.0026336081534824637,0.002575558736989002,-0.0016205822845326,-0.024780353020665193,0.01687241371242874,0.006314416820063488,0.011481444342067762,0.005012703530682004,-0.00653839762767753,-0.007130551735371224,0.008288167857313261
reading,10,170.0,220.0,170-220Hz,28,ersp,-0.004181412220334812,-0.003621225284620163,0.0019998201812524426,0.017251415959548308,-0.011631373004005728,-0.00903564265133592,-0.004415540063074513,0.00016530141390598034,-0.019661780223323107,0.0037694143052825375,0.0008946919588175859,-0.006986169555308873,-0.001812336243470489,0.03946613245273444,-0.004210730139229924,-0.000636079722642402,0.0026455128358045146,0.007787328130275985
reading,10,170.0,220.0,170-220Hz,29,ersp,-0.009359618311455833,0.005568068828797743,0.0033336184620673254,0.04470731294492545,-0.015104859234364785,-0.010650313869217993,-0.003629363135177974,-0.004476516864468082,-0.03416872220861885,-0.016405241071032372,0.022217726453462407,-0.024518504414748638,-0.02977949913528725,0.0399127433883346,0.018573043044190662,0.010955620308655536,0.0028245048139374377,0.01742266332286723
reading,11,220.0,270.0,220-270Hz,0,ersp,0.025601631566801935,0.014452055975283502,-0.013969643440128306,-0.03774096965491,0.027828622578617603,0.013048231965373728,-0.003755892241072329,-0.0102301420233816,-0.001511683650338917,-0.026824231526977757,-0.040603421151863155,0.008244767935616135,0.06019040491273565,-0.015094155795251184,-0.004470375139544135,0.005928446301794558,-0.0010936466127554267,0.01826990132190858
reading,11,220.0,270.0,220-270Hz,1,ersp,0.002132296183369582,-0.01134916111532854,-0.010519020071458381,-0.018150983918260456,0.00943720684325168,-0.0011581958025474973,-0.009319023765709684,0.02619047064641258,0.020715966805525485,-0.011838119560474874,-0.04026879878349018,-0.010865730399957375,0.030602183046644537,-0.03356193816519378,0.01609802471513075,0.025039605755809095,0.016815217586277124,0.01729776136263774
reading,11,220.0,270.0,220-270Hz,2,ersp,0.0023944138708978033,-0.010939753954944337,-0.01239999315784964,-0.01548113511157235,0.004788002978919886,0.0013584792463324311,-0.007496288950506811,0.028945202355828665,0.015406333888002163,-0.007430105915962528,-0.012999056016183659,-0.005967489172358826,0.020990916275644242,-0.03168839294957584,0.023900881657169287,-0.000882484444945482,0.007500469401105709,0.012386435255752922
reading,11,220.0,270.0,220-270Hz,3,ersp,0.0017906468891699288,-0.016660574430701434,-0.00028040037950521326,-0.002039229286781842,0.00536921731835334,-0.010019123225330825,0.005559939143475549,0.030529049265858726,0.03223231124389295,-0.008127118244196943,-0.01316261881352527,-0.0037759952400226032,0.017427364098111246,-0.01896395467293094,0.01095260300130865,-0.021997895229154883,-0.008834221438020153,0.012218956583549441
reading,11,220.0,270.0,220-270Hz,4,ersp,-0.002581113563927715,-0.010936229950863503,0.004352324637779595,-0.00169853650829858,0.004441116509980337,-0.0009984671084411344,-0.0002364360056323092,0.011224488191913061,0.02197515148451766,-0.01484937097221229,-0.011317611718916591,0.010283972609289732,0.020662741422950735,-0.03910496239508724,-0.0016871928809558427,0.008978279816759183,0.0014918464311452304,0.00981293189462769
reading,11,220.0,270.0,220-270Hz,5,ersp,-0.006298628810337982,-0.003792363288706522,-0.009918064481431477,-0.0023279386919012788,0.006149329983501833,-0.0016252449406333224,0.01277040958423114,0.014680609896228042,0.02531803672045928,-0.0017629517079968948,-0.012454749906297007,0.006082861494948073,0.012182133216522948,-0.042563145702155046,-0.005472954765322843,0.015475789281207982,-0.006443127882316701,0.010901078844364611
reading,11,220.0,270.0,220-270Hz,6,ersp,-0.005539397196526931,-0.001502152789690242,-0.01194717550551379,-0.0013662550542972727,-0.005711263607954612,-0.005954498411169252,0.011171662341003441,0.001935459214166404,0.020823398868103363,-0.0002883204938347129,-0.013835821300593508,0.011661975964292054,0.026231354831938766,-0.011429590081793244,-0.011325514594443486,-0.003920138679425519,0.0009962764957385964,0.008567073848852072
reading,11,220.0,270.0,220-270Hz,7,ersp,-0.00850363255907386,0.00834816935976652,-0.004753625983645946,0.004673347083245419,-0.0026402609669520798,-0.00464241495602375,0.003725000575095528,0.005342740692999498,0.006640200528931525,-0.006385495343678527,-0.017560650002155953,0.011416938948454027,0.01910324274696653,-0.005639130639116934,-0.004919180362217778,-0.005470953678351904,0.0012657045557577904,0.007119452293084328
reading,11,220.0,270.0,220-270Hz,8,ersp,-0.010299537772704523,0.007828211820427665,0.002184239282037654,-0.005699203611346753,0.004849138078839509,0.0015379253071395697,0.014491062218992082,0.003032766565600469,0.006650154225183007,-0.005067045205346211,-0.015921333471646242,-0.00043860382576063335,0.0007590651371554007,-0.005968180659941462,-0.005061274644070374,0.007204644514213391,-8.20279587726586e-05,0.005710259664657507
reading,11,220.0,270.0,220-270Hz,9,ersp,-0.013581493840602836,0.0009164518253493953,0.0017110223381250947,-0.006435631802192204,0.013695534134567502,-0.0011742774199154345,0.0016099572998935763,0.00303020911443523,0.015889362878308017,-0.0014998844123816709,-0.0030644117804952617,0.0017028572411267753,-0.0014912985293038205,-0.01589784455164455,-0.0015015963378678032,0.0014250324163511464,0.004666011426246614,0.005252522196988643
reading,11,220.0,270.0,220-270Hz,10,ersp,-0.014312481742555167,-0.004540554969417535,0.0017862365125780268,-0.0003511654371276078,0.0014054915956959546,-0.0017807428020144736,-0.0009114029921051704,-0.007101758496763947,0.020427917067783432,-0.0066063444172180345,0.00034684639536249463,-0.00013364398046664236,0.005109396903818382,-0.011511997758523674,0.002649710572758096,0.0032998957467388302,0.012224597801457088,0.005558834423081444
reading,11,220.0,270.0,220-270Hz,11,ersp,-0.00958523584110707,-0.002502325344953611,0.0003051413649736092,-0.001205826294490861,-0.0010651688990161888,-0.007191981007831761,-0.004707001953712529,0.0028639746428154008,0.009679125647378902,-0.005949696927215977,0.007654193379394556,0.001445649699601152,0.0014907605085628134,0.002370215437156829,-0.0003448797336913867,0.00876008251121326,-0.0020170271890771496,0.004066958022481943
reading,11,220.0,270.0,220-270Hz,12,ersp,-0.0068826079148099585,0.0014363540951642163,-0.0026554163544198054,-0.007473176039544061,0.0006939583164041551,-0.0013420616623911388,-0.0004258401987181298,-0.004847749486369597,-0.00356293524146371,-0.005280122114027293,0.00038063751535751894,0.007641745013593539,0.018019135075343806,-0.00211941231885857,0.0013490610267342937,0.01387789943295358,-0.008809469144948682,0.005105740055947179
reading,11,220.0,270.0,220-270Hz,13,ersp,-0.004054235240326232,0.0055328206954246,0.0010539313105326876,-0.011699865868034415,-0.01796601714518092,-0.0006773254151383799,0.0017003842426567385,-0.008663312291166224,0.006473750221634219,-0.004607101847835549,-0.005745945087747304,0.01771093083166446,0.02115866180783119,-0.002741944417634525,0.0062940738450869855,-0.0005531618115979345,-0.003215643830169315,0.0070499474064506865
reading,11,220.0,270.0,220-270Hz,14,ersp,-0.0013939242141395415,0.0027538659076010333,0.00012828589486524715,-0.024345092734561657,-0.012884502965666143,0.004209352107631206,0.00452544091419867,0.006303831509310119,0.004663873381818323,0.0002731641833762304,0.005651878463794363,0.0026867068366574565,0.017689429610679822,-0.009209186721123046,0.006956651678306897,-0.006691611927068956,-0.0013181619256800818,0.0065697035868516945
reading,11,220.0,270.0,220-270Hz,15,ersp,-0.005182942385553293,0.0030703678291365707,-0.0002411516850063728,-0.0264135738702075,-0.008037919777411877,0.0023693909556114414,-0.003115307419762395,0.009096300178848821,-0.006609107861691936,0.007642945567256456,-0.001730887702018638,0.003777803637840653,0.016149064037105285,0.00210247353124018,0.006484905279588059,0.001244988093502509,-0.0006073484084779023,0.006110381071779994
reading,11,220.0,270.0,220-270Hz,16,ersp,-0.00735314643308395,-0.0052326357427547356,-0.00439942946172796,-0.02578493995374937,-0.001679492152966942,0.0005285497630491732,0.006887551415000114,-0.0046034811888648365,0.008257413943990204,-0.0024173389525733503,-0.018989687180913182,0.013257236700652104,0.022391169057611616,-0.003836065209658635,0.014225040955720972,0.010119214644144479,-0.001369960203875473,0.008901903115313947
reading,11,220.0,270.0,220-270Hz,17,ersp,-0.005722972571827273,-0.002208246297175307,-0.0058060913012058435,0.00018435332197252717,-0.017155843327277005,0.0033259533438028065,0.005252222134430228,-0.0003455844296505814,0.008027540300901043,-0.003832765254130152,-0.01281493106622899,0.009515696035067404,0.011488866680117909,-0.01088748807751631,0.004495368712227693,0.012779461399494027,0.0037044603969977143,0.006914579097060166
reading,11,220.0,270.0,220-270Hz,18,ersp,-0.006439689392203793,-0.005384863121847978,-0.0035016561367413055,-0.008171060055403148,-0.01963396713250506,0.00896567474955346,0.0025556432803787287,0.006014509656845155,0.021601431063109425,-0.0018841211957507616,-0.011303214263073432,0.008560954243938296,0.008399054242164241,-0.009189812777733494,-0.0004809046710337176,0.016236761616438125,-0.0063447401061348776,0.008509885747344412
reading,11,220.0,270.0,220-270Hz,19,ersp,-0.006922175293259673,-0.005815764545312589,-0.0032251397949313045,-0.009210456639093376,-0.0057235662352093306,0.012860748036283997,0.005386893204330828,0.0029622082534154714,0.002331546553954967,0.004936953618544378,-0.021556457544099256,0.0032352352014675912,0.007934430729634217,-0.01661526878859013,0.01029110438075509,0.01804087206757957,0.0010888367945294257,0.00812574456947007
reading,11,220.0,270.0,220-270Hz,20,ersp,-0.005666499511722582,-0.014345632997865204,0.002779927481607843,-0.007038420650122857,0.011756582536976288,0.010506324143262892,-0.0018982053678473342,0.005571267047994028,0.001474745675341474,0.004897027927363207,-0.030741927630578446,-0.0038421667915082627,0.016176565440779344,-0.0158735729734185,0.015696226601901758,0.014754890518203036,-0.004207131450366828,0.009836889102756464
reading,11,220.0,270.0,220-270Hz,21,ersp,0.0076802822623398105,-0.023385678293629267,0.0009719163771970666,-0.0008465882182560623,0.007866159639665499,0.00624830279287408,0.0007851821535097832,0.013650417593545086,-0.003830076496901194,0.0060848202054917385,-0.014249001158216671,-0.010689271282308286,0.026216037962824772,-0.023976151065684237,0.01268569947114997,0.00796098020999298,-0.013173032153594812,0.01060585866689302
reading,11,220.0,270.0,220-270Hz,22,ersp,0.010354971971536174,-0.010328534570451896,-0.009030040242827707,-0.010322373093866697,0.00984960902231283,0.012754984459867311,0.003672280511663211,0.010896980624985897,0.0029977100194900695,0.009899674383533844,-0.010563313209498663,-0.014274289396565717,0.021875041609775606,-0.017704428011973035,0.00014172070922464843,-0.0024890522549556576,-0.007730942532250352,0.00969917333086937
reading,11,220.0,270.0,220-270Hz,23,ersp,0.01172911372378197,-0.0008703073625070249,-0.00412997569157337,-0.0007395609533387172,0.012940584147505934,0.006889836587763971,0.008749243857912318,0.0017532368605215104,0.0029030615213557084,0.0010537236136195828,-0.012073663591449756,-0.01822964935053032,0.01189647197882884,-0.017080869767195285,0.008252026406873314,-0.005975690563797691,-0.0070675814177709,0.007784388082136835
reading,11,220.0,270.0,220-270Hz,24,ersp,0.004799634143154318,-0.002173573760735767,-0.002014601799913279,0.017109204246476672,0.015992731458007597,0.014102749057242245,0.004543675604246329,-0.010614724713767565,-0.006249801260665285,-0.00022997341251901004,-0.01543507921530781,-0.012347529284962404,0.012416019827993003,-0.01032716506677409,-0.0033610137091781077,0.008590149266739212,-0.014800701380036151,0.009124019247512872
reading,11,220.0,270.0,220-270Hz,25,ersp,0.0075600824291745415,0.001442017877068076,-0.007418638815131202,0.010573461390185113,0.01810951171022087,-0.007080905290271635,0.004867817820503831,-0.03154781797332923,0.009981791598933842,0.005088608506731642,-0.005964045827317746,0.005229018904300201,0.005494562089593845,-0.025197268978382318,-0.004485424883911382,0.007029659333693122,0.006317570107938576,0.009611070796275715
reading,11,220.0,270.0,220-270Hz,26,ersp,0.011065080048012977,0.009748103813191045,0.0028241152803356938,0.012559683787834772,0.014057364236490741,-0.013102247321229273,0.004904403743178804,-0.009183522227545185,0.006658682577358993,-0.00013657121239835543,-0.03404482621594401,0.007125534145550944,0.019402437507653886,-0.027925089824299004,0.001196723329756285,0.008697643888843313,-0.013847515556791468,0.011557620277436162
reading,11,220.0,270.0,220-270Hz,27,ersp,0.013320845303201503,-0.025664974095129318,-0.01420076985152124,0.004471227870263306,0.010815132897085099,0.022921237638767005,-0.007108912453199452,-0.003950446900796821,0.00040617736282006406,-0.011530044421455395,-0.019114989979276287,0.005890918918210068,0.022466355837620113,-0.013186432475705384,-0.01874064160402792,0.020218902379382026,0.012986413573762644,0.013352613150719039
reading,11,220.0,270.0,220-270Hz,28,ersp,0.0016484300862526697,-0.02712162468367416,-0.009300377486832071,0.012376254898641099,0.02505363144288224,0.006928560646024427,-0.0027438951435529175,-0.028325903181097047,-0.010375184903813105,-0.012702068174180473,-0.004480179462058403,0.008069746909827688,0.017902494094879293,-0.017312869205892752,-0.0037812311272774632,0.02110984072546863,0.02305437456440233,0.013663921572750396
reading,11,220.0,270.0,220-270Hz,29,ersp,-0.0033569043397797364,-0.012181116669032883,-0.005843037702401711,0.055948533232392704,-0.012400445789602045,0.007243631816825722,-0.013645633788814237,-0.000684502033805003,0.005052401347859447,-0.01205550302660402,-0.006799151806227407,-0.005071902419559909,-0.006858797954003599,-0.016718140215206487,0.011885099335959888,0.014899575736345443,0.0005858942756538104,0.01124883949941612
reading,12,270.0,320.0,270-320Hz,0,ersp,-0.008525180238752516,0.02209157896941101,-0.014798274659532895,-0.018092348370718173,-0.001492177225430318,-0.020337211212008478,0.0027905249959147807,0.03328423107329717,0.02358760053591846,-0.010636719660987476,-0.02440262729699106,-0.02641157503171443,0.015803979342154783,0.002403806408544832,0.008638049801602994,0.025499537955551144,-0.00940319538625987,0.0157763893038112
reading,12,270.0,320.0,270-320Hz,1,ersp,-0.012714567046679151,0.01608162219623761,-0.016552231141240704,-0.01026804470064875,-0.006885988178912805,-0.010603076279672543,0.015091876471081022,0.003122693275530656,0.0029751626126339184,0.0009868432046372516,-0.00379068275221726,-0.01849596593699938,0.03918801474792923,0.014687908539669507,-0.024070620015324926,0.012065007094260737,-0.0008179520902840493,0.01225872095787997
reading,12,270.0,320.0,270-320Hz,2,ersp,-0.011651868313016553,0.009682884640057971,-0.007319791894974813,-0.02015721639075919,-0.01443054777796594,0.0012477246923054094,-0.0020962333388159764,0.01611696606143681,0.011595935853082346,0.009620354177568569,0.005698673613363032,-0.019040649408632728,0.01728755445793847,-0.0012446527634751034,-0.012331404108382736,0.00950527348827933,0.007516997011991198,0.01038498399953213
reading,12,270.0,320.0,270-320Hz,3,ersp,-0.0006973594764143095,0.0004166868640990087,-0.003051137564960777,-0.01144270781435902,-0.001378591080087825,-0.008159982735702752,-0.004300848822910052,0.028656975278194687,0.002355435972518358,0.0051098181353102035,0.00423939995046929,-0.017748915294758777,0.021909448226699504,0.005015755042850609,-0.01856634705790662,0.016746577438045394,-0.019104207061086932,0.009935305518610242
