condition,band_idx,band_lo,band_hi,band,time_bin,kind,impurity_importance,importance
reading,13,320.0,360.0,320-360Hz,40,ersp,2.7989257885603018e-05,2.7989257885603018e-05
reading,13,320.0,360.0,320-360Hz,41,ersp,0.000333747159212085,0.000333747159212085
reading,13,320.0,360.0,320-360Hz,42,ersp,7.513864416487241e-05,7.513864416487241e-05
reading,13,320.0,360.0,320-360Hz,43,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,44,ersp,1.3283406497739811e-05,1.3283406497739811e-05
reading,13,320.0,360.0,320-360Hz,45,ersp,9.554344581576824e-05,9.554344581576824e-05
reading,13,320.0,360.0,320-360Hz,46,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,47,ersp,2.717122625498835e-05,2.717122625498835e-05
reading,13,320.0,360.0,320-360Hz,48,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,49,ersp,6.180309224692118e-05,6.180309224692118e-05
reading,13,320.0,360.0,320-360Hz,50,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,51,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,52,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,53,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,54,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,55,ersp,1.1701534716781538e-05,1.1701534716781538e-05
reading,13,320.0,360.0,320-360Hz,56,ersp,1.6499213487220573e-05,1.6499213487220573e-05
reading,13,320.0,360.0,320-360Hz,57,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,58,ersp,0.00011067212441747845,0.00011067212441747845
reading,13,320.0,360.0,320-360Hz,59,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,60,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,61,ersp,0.00011379331677639174,0.00011379331677639174
reading,13,320.0,360.0,320-360Hz,62,ersp,5.848190308011241e-05,5.848190308011241e-05
reading,13,320.0,360.0,320-360Hz,63,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,64,ersp,0.00018943121650353756,0.00018943121650353756
reading,13,320.0,360.0,320-360Hz,65,ersp,5.986505587183945e-05,5.986505587183945e-05
reading,13,320.0,360.0,320-360Hz,66,ersp,5.05200477647909e-05,5.05200477647909e-05
reading,13,320.0,360.0,320-360Hz,67,ersp,6.509238983600419e-20,6.509238983600419e-20
reading,13,320.0,360.0,320-360Hz,68,ersp,0.00014205892638359467,0.00014205892638359467
reading,13,320.0,360.0,320-360Hz,69,ersp,0.0002860649897774841,0.0002860649897774841
reading,13,320.0,360.0,320-360Hz,70,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,71,ersp,4.374885930146865e-06,4.374885930146865e-06
reading,13,320.0,360.0,320-360Hz,72,ersp,4.233666929788068e-05,4.233666929788068e-05
reading,13,320.0,360.0,320-360Hz,73,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,74,ersp,8.042245989536895e-05,8.042245989536895e-05
reading,13,320.0,360.0,320-360Hz,75,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,76,ersp,4.117621798939771e-05,4.117621798939771e-05
reading,13,320.0,360.0,320-360Hz,77,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,78,ersp,1.6558460534325467e-05,1.6558460534325467e-05
reading,13,320.0,360.0,320-360Hz,79,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,80,ersp,3.672803440152257e-05,3.672803440152257e-05
reading,13,320.0,360.0,320-360Hz,81,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,82,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,83,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,84,ersp,8.006598010312949e-05,8.006598010312949e-05
reading,13,320.0,360.0,320-360Hz,85,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,86,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,87,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,88,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,89,ersp,5.373378594009159e-05,5.373378594009159e-05
reading,13,320.0,360.0,320-360Hz,90,ersp,4.308442638468178e-05,4.308442638468178e-05
reading,13,320.0,360.0,320-360Hz,91,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,92,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,93,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,94,ersp,2.9035606974098225e-07,2.9035606974098225e-07
reading,13,320.0,360.0,320-360Hz,95,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,96,ersp,7.507953352798449e-05,7.507953352798449e-05
reading,13,320.0,360.0,320-360Hz,97,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,98,ersp,0.0001277055531722891,0.0001277055531722891
reading,13,320.0,360.0,320-360Hz,99,ersp,2.4482422083509186e-05,2.4482422083509186e-05
reading,13,320.0,360.0,320-360Hz,100,ersp,0.0001360066235227492,0.0001360066235227492
reading,13,320.0,360.0,320-360Hz,101,ersp,8.687841494097122e-07,8.687841494097122e-07
reading,13,320.0,360.0,320-360Hz,102,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,103,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,104,ersp,3.600679840695977e-05,3.600679840695977e-05
reading,13,320.0,360.0,320-360Hz,105,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,106,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,107,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,108,ersp,0.00015467419880423866,0.00015467419880423866
reading,13,320.0,360.0,320-360Hz,109,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,110,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,111,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,112,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,113,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,114,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,115,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,116,ersp,2.019001623591544e-06,2.019001623591544e-06
reading,13,320.0,360.0,320-360Hz,117,ersp,2.347474847154219e-05,2.347474847154219e-05
reading,13,320.0,360.0,320-360Hz,118,ersp,9.365183882185748e-05,9.365183882185748e-05
reading,13,320.0,360.0,320-360Hz,119,ersp,0.00041216767811556014,0.00041216767811556014
reading,13,320.0,360.0,320-360Hz,120,ersp,1.3045941924880418e-06,1.3045941924880418e-06
reading,13,320.0,360.0,320-360Hz,121,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,122,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,123,ersp,2.0313412623427747e-19,2.0313412623427747e-19
reading,13,320.0,360.0,320-360Hz,124,ersp,1.4708082674766837e-05,1.4708082674766837e-05
reading,13,320.0,360.0,320-360Hz,125,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,126,ersp,0.00016918911365405325,0.00016918911365405325
reading,13,320.0,360.0,320-360Hz,127,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,128,ersp,7.047403831705412e-05,7.047403831705412e-05
reading,13,320.0,360.0,320-360Hz,129,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,130,ersp,3.018489893688935e-05,3.018489893688935e-05
reading,13,320.0,360.0,320-360Hz,131,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,132,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,133,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,134,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,135,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,136,ersp,7.601759970669194e-05,7.601759970669194e-05
reading,13,320.0,360.0,320-360Hz,137,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,138,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,139,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,140,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,141,ersp,1.259591733422603e-05,1.259591733422603e-05
reading,13,320.0,360.0,320-360Hz,142,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,143,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,144,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,145,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,146,ersp,2.6281883157046292e-05,2.6281883157046292e-05
reading,13,320.0,360.0,320-360Hz,147,ersp,5.343428963392782e-05,5.343428963392782e-05
reading,13,320.0,360.0,320-360Hz,148,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,149,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,150,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,151,ersp,1.551624270688526e-05,1.551624270688526e-05
reading,13,320.0,360.0,320-360Hz,152,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,153,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,154,ersp,3.1389296494018824e-05,3.1389296494018824e-05
reading,13,320.0,360.0,320-360Hz,155,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,156,ersp,8.57285304470372e-05,8.57285304470372e-05
reading,13,320.0,360.0,320-360Hz,157,ersp,3.1547677480591546e-05,3.1547677480591546e-05
reading,13,320.0,360.0,320-360Hz,158,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,159,ersp,3.6128657467633305e-05,3.6128657467633305e-05
reading,13,320.0,360.0,320-360Hz,160,ersp,1.091570150096552e-19,1.091570150096552e-19
reading,13,320.0,360.0,320-360Hz,161,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,162,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,163,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,164,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,165,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,166,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,167,ersp,0.0001428625883214177,0.0001428625883214177
reading,13,320.0,360.0,320-360Hz,168,ersp,4.578106601623843e-05,4.578106601623843e-05
reading,13,320.0,360.0,320-360Hz,169,ersp,4.724488836698543e-05,4.724488836698543e-05
reading,13,320.0,360.0,320-360Hz,170,ersp,0.00012958354076604328,0.00012958354076604328
reading,13,320.0,360.0,320-360Hz,171,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,172,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,173,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,174,ersp,0.00011516081705804338,0.00011516081705804338
reading,13,320.0,360.0,320-360Hz,175,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,176,ersp,7.109452254226335e-05,7.109452254226335e-05
reading,13,320.0,360.0,320-360Hz,177,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,178,ersp,4.131617413499434e-05,4.131617413499434e-05
reading,13,320.0,360.0,320-360Hz,179,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,180,ersp,0.00020048190371334352,0.00020048190371334352
reading,13,320.0,360.0,320-360Hz,181,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,182,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,183,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,184,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,185,ersp,1.4952316854503691e-05,1.4952316854503691e-05
reading,13,320.0,360.0,320-360Hz,186,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,187,ersp,3.186619370514212e-05,3.186619370514212e-05
reading,13,320.0,360.0,320-360Hz,188,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,189,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,190,ersp,4.688913118906961e-06,4.688913118906961e-06
reading,13,320.0,360.0,320-360Hz,191,ersp,6.6410157774638e-05,6.6410157774638e-05
reading,13,320.0,360.0,320-360Hz,192,ersp,5.946538134385186e-05,5.946538134385186e-05
reading,13,320.0,360.0,320-360Hz,193,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,194,ersp,4.918857575119319e-05,4.918857575119319e-05
reading,13,320.0,360.0,320-360Hz,195,ersp,6.386239931489649e-05,6.386239931489649e-05
reading,13,320.0,360.0,320-360Hz,196,ersp,8.232708646659879e-05,8.232708646659879e-05
reading,13,320.0,360.0,320-360Hz,197,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,198,ersp,0.00011626132486912722,0.00011626132486912722
reading,13,320.0,360.0,320-360Hz,199,ersp,5.1201686703076726e-05,5.1201686703076726e-05
reading,13,320.0,360.0,320-360Hz,200,ersp,0.00013326963675583704,0.00013326963675583704
reading,13,320.0,360.0,320-360Hz,201,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,202,ersp,5.2560884696034074e-05,5.2560884696034074e-05
reading,13,320.0,360.0,320-360Hz,203,ersp,1.1983978538746714e-05,1.1983978538746714e-05
reading,13,320.0,360.0,320-360Hz,204,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,205,ersp,0.00010876824653596584,0.00010876824653596584
reading,13,320.0,360.0,320-360Hz,206,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,207,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,208,ersp,2.4553078406664154e-05,2.4553078406664154e-05
reading,13,320.0,360.0,320-360Hz,209,ersp,2.6274114388780867e-06,2.6274114388780867e-06
reading,13,320.0,360.0,320-360Hz,210,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,211,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,212,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,213,ersp,4.105220659453468e-05,4.105220659453468e-05
reading,13,320.0,360.0,320-360Hz,214,ersp,3.463615612423374e-05,3.463615612423374e-05
reading,13,320.0,360.0,320-360Hz,215,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,216,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,217,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,218,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,219,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,220,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,221,ersp,1.7227985683051703e-05,1.7227985683051703e-05
reading,13,320.0,360.0,320-360Hz,222,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,223,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,224,ersp,3.7759718979628453e-05,3.7759718979628453e-05
reading,13,320.0,360.0,320-360Hz,225,ersp,0.00019586041488711833,0.00019586041488711833
reading,13,320.0,360.0,320-360Hz,226,ersp,1.6586274994692643e-06,1.6586274994692643e-06
reading,13,320.0,360.0,320-360Hz,227,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,228,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,229,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,230,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,231,ersp,4.391236330311592e-05,4.391236330311592e-05
reading,13,320.0,360.0,320-360Hz,232,ersp,9.457577039257652e-05,9.457577039257652e-05
reading,13,320.0,360.0,320-360Hz,233,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,234,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,235,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,236,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,237,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,238,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,239,ersp,0.0002369611666008236,0.0002369611666008236
reading,13,320.0,360.0,320-360Hz,240,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,241,ersp,3.440858395695097e-05,3.440858395695097e-05
reading,13,320.0,360.0,320-360Hz,242,ersp,2.816017960892365e-05,2.816017960892365e-05
reading,13,320.0,360.0,320-360Hz,243,ersp,0.0002136525651638949,0.0002136525651638949
reading,13,320.0,360.0,320-360Hz,244,ersp,1.6715580301700632e-05,1.6715580301700632e-05
reading,13,320.0,360.0,320-360Hz,245,ersp,8.73906802568864e-05,8.73906802568864e-05
reading,13,320.0,360.0,320-360Hz,246,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,247,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,248,ersp,0.00010324646910587874,0.00010324646910587874
reading,13,320.0,360.0,320-360Hz,249,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,250,ersp,6.718321455145513e-05,6.718321455145513e-05
reading,13,320.0,360.0,320-360Hz,251,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,252,ersp,2.7966900996019627e-05,2.7966900996019627e-05
reading,13,320.0,360.0,320-360Hz,253,ersp,5.314422544370718e-05,5.314422544370718e-05
reading,13,320.0,360.0,320-360Hz,254,ersp,4.727211288011756e-05,4.727211288011756e-05
reading,13,320.0,360.0,320-360Hz,255,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,256,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,257,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,258,ersp,2.023335754600624e-05,2.023335754600624e-05
reading,13,320.0,360.0,320-360Hz,259,ersp,3.281438007030928e-05,3.281438007030928e-05
reading,13,320.0,360.0,320-360Hz,260,ersp,0.00012396687782310531,0.00012396687782310531
reading,13,320.0,360.0,320-360Hz,261,ersp,6.815494081617009e-06,6.815494081617009e-06
reading,13,320.0,360.0,320-360Hz,262,ersp,2.019510704915763e-05,2.019510704915763e-05
reading,13,320.0,360.0,320-360Hz,263,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,264,ersp,0.0004029245020679105,0.0004029245020679105
reading,13,320.0,360.0,320-360Hz,265,ersp,1.0368421496665492e-05,1.0368421496665492e-05
reading,13,320.0,360.0,320-360Hz,266,ersp,0.00012150335464309692,0.00012150335464309692
reading,13,320.0,360.0,320-360Hz,267,ersp,4.9487395060280444e-05,4.9487395060280444e-05
reading,13,320.0,360.0,320-360Hz,268,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,269,ersp,2.0417256520153715e-05,2.0417256520153715e-05
reading,13,320.0,360.0,320-360Hz,270,ersp,3.4528160304836177e-05,3.4528160304836177e-05
reading,13,320.0,360.0,320-360Hz,271,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,272,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,273,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,274,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,275,ersp,0.00011389650785192777,0.00011389650785192777
reading,13,320.0,360.0,320-360Hz,276,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,277,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,278,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,279,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,280,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,281,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,282,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,283,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,284,ersp,8.875859426708453e-06,8.875859426708453e-06
reading,13,320.0,360.0,320-360Hz,285,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,286,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,287,ersp,2.5527026983355737e-05,2.5527026983355737e-05
reading,13,320.0,360.0,320-360Hz,288,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,289,ersp,9.04171242880142e-05,9.04171242880142e-05
reading,13,320.0,360.0,320-360Hz,290,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,291,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,292,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,293,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,294,ersp,9.804921206521434e-05,9.804921206521434e-05
reading,13,320.0,360.0,320-360Hz,295,ersp,0.0002938423614763668,0.0002938423614763668
reading,13,320.0,360.0,320-360Hz,296,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,297,ersp,0.0,0.0
reading,13,320.0,360.0,320-360Hz,298,ersp,3.283367849020821e-05,3.283367849020821e-05
reading,13,320.0,360.0,320-360Hz,299,ersp,3.600974022595912e-05,3.600974022595912e-05
reading,14,360.0,400.0,360-400Hz,0,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,1,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,2,ersp,2.2975807349340962e-05,2.2975807349340962e-05
reading,14,360.0,400.0,360-400Hz,3,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,4,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,5,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,6,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,7,ersp,1.7112602007854027e-06,1.7112602007854027e-06
reading,14,360.0,400.0,360-400Hz,8,ersp,0.000285569608297421,0.000285569608297421
reading,14,360.0,400.0,360-400Hz,9,ersp,7.778794426379311e-05,7.778794426379311e-05
reading,14,360.0,400.0,360-400Hz,10,ersp,3.9211542546574745e-05,3.9211542546574745e-05
reading,14,360.0,400.0,360-400Hz,11,ersp,1.2499879933286298e-05,1.2499879933286298e-05
reading,14,360.0,400.0,360-400Hz,12,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,13,ersp,5.172295535269653e-05,5.172295535269653e-05
reading,14,360.0,400.0,360-400Hz,14,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,15,ersp,0.00014353657983504255,0.00014353657983504255
reading,14,360.0,400.0,360-400Hz,16,ersp,5.2466795804707555e-05,5.2466795804707555e-05
reading,14,360.0,400.0,360-400Hz,17,ersp,2.8576467097728496e-05,2.8576467097728496e-05
reading,14,360.0,400.0,360-400Hz,18,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,19,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,20,ersp,4.652492138384107e-05,4.652492138384107e-05
reading,14,360.0,400.0,360-400Hz,21,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,22,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,23,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,24,ersp,9.698493551395263e-05,9.698493551395263e-05
reading,14,360.0,400.0,360-400Hz,25,ersp,2.3073014174263387e-05,2.3073014174263387e-05
reading,14,360.0,400.0,360-400Hz,26,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,27,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,28,ersp,6.053771041418017e-05,6.053771041418017e-05
reading,14,360.0,400.0,360-400Hz,29,ersp,3.576903891194028e-05,3.576903891194028e-05
reading,14,360.0,400.0,360-400Hz,30,ersp,0.0001425575041263849,0.0001425575041263849
reading,14,360.0,400.0,360-400Hz,31,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,32,ersp,1.3562428872307163e-19,1.3562428872307163e-19
reading,14,360.0,400.0,360-400Hz,33,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,34,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,35,ersp,9.077063416140332e-05,9.077063416140332e-05
reading,14,360.0,400.0,360-400Hz,36,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,37,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,38,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,39,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,40,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,41,ersp,0.0001600458709661211,0.0001600458709661211
reading,14,360.0,400.0,360-400Hz,42,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,43,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,44,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,45,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,46,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,47,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,48,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,49,ersp,8.06006010861004e-05,8.06006010861004e-05
reading,14,360.0,400.0,360-400Hz,50,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,51,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,52,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,53,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,54,ersp,3.5406306011698565e-05,3.5406306011698565e-05
reading,14,360.0,400.0,360-400Hz,55,ersp,5.046008822464601e-05,5.046008822464601e-05
reading,14,360.0,400.0,360-400Hz,56,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,57,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,58,ersp,5.955107017957058e-05,5.955107017957058e-05
reading,14,360.0,400.0,360-400Hz,59,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,60,ersp,4.2408305705914337e-05,4.2408305705914337e-05
reading,14,360.0,400.0,360-400Hz,61,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,62,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,63,ersp,5.979730042534458e-05,5.979730042534458e-05
reading,14,360.0,400.0,360-400Hz,64,ersp,0.00010734497876470934,0.00010734497876470934
reading,14,360.0,400.0,360-400Hz,65,ersp,0.00019609138128770133,0.00019609138128770133
reading,14,360.0,400.0,360-400Hz,66,ersp,2.4348018324958915e-06,2.4348018324958915e-06
reading,14,360.0,400.0,360-400Hz,67,ersp,3.441993538540788e-05,3.441993538540788e-05
reading,14,360.0,400.0,360-400Hz,68,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,69,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,70,ersp,1.057480006894563e-05,1.057480006894563e-05
reading,14,360.0,400.0,360-400Hz,71,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,72,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,73,ersp,0.0001096684565376849,0.0001096684565376849
reading,14,360.0,400.0,360-400Hz,74,ersp,8.310099748392247e-05,8.310099748392247e-05
