sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1529,4,2,0,5,8,0,4,11,4,5,11,7,15,11,16,12,8,6,20,20,18,12,20,9,9,22
1530,4,2,0,5,8,0,4,11,4,5,11,7,15,11,16,12,8,6,20,20,18,12,20,9,9,22
1531,4,2,0,5,8,0,4,11,4,5,11,7,15,11,16,12,8,6,20,20,5,12,20,24,3,22
1532,0,5,5,4,2,8,10,5,5,6,2,0,12,15,0,7,17,9,6,5,21,18,16,15,1,26
1533,0,5,5,6,1,5,6,5,5,11,4,0,12,9,0,7,17,9,19,5,21,18,16,15,1,26
1534,0,5,5,6,1,5,6,5,5,11,4,0,12,9,0,7,17,9,19,5,21,18,16,15,1,26
1535,0,5,5,6,1,5,10,10,12,11,4,0,12,9,0,7,17,9,6,5,21,18,16,15,1,26
1536,3,5,5,4,2,8,10,5,5,11,4,0,12,3,0,7,17,9,6,5,21,18,16,15,1,26
1537,0,5,5,4,2,8,10,5,5,4,4,0,12,9,11,7,17,9,6,5,21,18,16,15,1,26
1538,0,5,5,4,2,8,10,5,5,11,4,0,12,15,18,7,17,9,6,5,21,18,16,15,1,26
1539,0,5,5,4,2,8,10,5,5,11,4,0,12,9,0,7,17,9,6,5,21,18,16,15,1,26
1540,0,5,5,6,1,8,10,5,5,11,4,0,12,9,0,7,17,9,6,5,21,18,16,15,1,26
1541,0,5,5,4,1,8,10,5,5,11,4,0,12,9,0,7,17,9,19,5,21,18,16,15,1,26
1542,0,5,5,6,1,5,6,5,5,11,4,0,12,9,0,7,17,9,19,5,21,18,16,15,1,26
1543,0,5,5,6,1,5,6,5,5,11,4,0,12,9,0,7,17,9,19,5,21,18,16,15,1,26
1544,0,5,5,6,1,5,6,0,3,11,4,0,12,4,3,7,11,1,22,1,21,4,23,6,26,5
1545,0,5,5,6,1,5,6,0,3,11,4,0,12,9,0,7,6,9,14,5,21,4,1,15,1,26
1546,0,5,5,6,1,5,6,5,5,11,4,0,12,9,0,7,17,9,19,5,21,18,16,15,1,26
1547,0,5,5,6,1,8,10,5,5,11,4,0,12,4,0,7,17,9,19,5,21,18,16,15,1,26
1548,0,5,5,6,1,8,10,5,5,11,4,0,12,4,3,7,17,9,6,5,21,18,16,15,1,26
1549,0,5,5,6,1,5,6,5,5,11,4,0,12,4,0,7,17,9,22,5,21,18,25,15,1,26
1550,0,5,5,6,1,8,10,5,5,11,4,0,12,4,3,7,11,9,22,5,21,25,23,15,26,5
1551,0,5,5,6,1,8,10,5,5,11,4,0,12,4,3,7,11,1,22,5,21,25,23,6,26,5
1552,0,5,5,6,1,5,6,5,5,11,4,0,12,4,0,7,11,1,22,5,21,25,23,6,26,5
1553,0,4,5,7,8,0,4,11,3,10,0,10,2,3,0,2,5,6,14,7,12,10,6,5,26,19
1554,0,4,5,7,8,0,4,11,3,10,0,6,2,3,16,2,5,6,14,7,12,10,6,5,26,19
1555,0,4,6,5,8,0,4,11,8,10,0,7,2,3,16,2,5,6,19,7,12,10,6,5,26,19
1556,0,5,5,6,1,0,4,2,5,10,0,0,2,3,0,2,5,9,19,7,12,10,6,5,26,19
1557,3,4,6,7,6,0,4,2,0,10,0,0,2,3,18,2,5,1,19,7,12,10,6,5,26,19
1558,0,5,5,5,8,0,4,5,5,11,4,0,2,4,0,2,11,9,19,7,12,10,23,6,26,19
1559,0,5,5,6,1,5,6,5,5,11,4,0,2,4,3,7,11,9,22,19,7,25,23,6,26,5
1560,0,5,5,4,2,8,10,5,5,11,4,0,12,4,3,7,11,9,22,10,7,25,23,6,26,5
1561,3,4,6,7,6,9,7,7,0,6,2,2,7,3,18,11,19,11,14,12,11,13,1,0,19,12
1562,0,5,5,6,1,5,6,0,5,11,4,0,12,9,0,7,17,9,19,5,21,8,25,15,11,19
1563,3,4,6,7,6,1,8,2,0,2,2,2,7,3,18,11,19,2,14,6,11,13,1,0,2,16
1564,0,5,5,4,1,8,8,5,5,11,4,0,12,4,3,7,17,9,19,5,21,18,25,0,1,16
1565,0,5,5,6,1,5,8,5,5,11,4,0,12,9,0,7,17,9,19,5,21,8,25,0,11,16
1566,0,5,5,6,1,5,6,5,5,11,4,0,12,9,0,7,17,9,19,5,21,8,25,11,11,19
1567,0,5,5,6,1,5,6,5,5,11,4,0,12,9,0,7,17,9,19,5,21,8,25,15,11,19
1568,0,5,5,6,1,5,6,5,5,11,4,0,12,9,0,7,17,9,19,5,21,8,25,15,11,19
1569,0,5,5,6,1,5,6,0,5,11,4,0,12,9,0,7,17,9,19,5,21,8,25,15,11,19
1570,0,5,5,6,1,5,6,0,5,11,4,0,12,9,0,7,17,9,19,5,21,8,25,11,11,19
1571,3,4,6,7,6,1,3,2,0,6,9,2,3,3,8,11,3,19,15,12,6,20,21,0,7,29
1572,0,5,5,4,2,8,10,10,12,13,13,0,12,15,9,7,17,9,6,5,21,18,16,15,1,26
1573,3,4,6,7,6,5,3,5,0,6,2,2,12,3,18,7,6,9,14,12,21,13,1,0,19,25
1574,3,4,6,4,2,8,10,5,5,11,4,0,12,8,3,7,19,9,6,5,21,18,16,4,1,26
1575,0,5,5,4,2,8,10,5,5,11,4,0,12,15,3,7,17,9,6,5,21,18,16,15,1,26
1576,0,5,5,4,2,8,10,5,5,13,13,0,12,15,3,7,17,9,6,5,21,18,16,15,1,26
1577,0,5,5,4,2,8,10,5,12,13,13,0,12,15,3,7,17,9,6,5,21,18,16,15,1,26
1578,0,5,5,4,2,8,10,5,12,13,13,0,12,15,0,7,17,9,6,5,21,18,16,15,1,26
1579,0,5,5,4,2,8,10,5,12,13,13,0,12,15,0,7,17,9,6,5,21,18,16,15,1,26
1580,0,5,5,4,2,8,10,5,12,13,13,0,12,15,0,7,17,9,6,5,21,18,16,15,1,26
1581,0,5,5,6,1,5,8,5,5,4,14,4,3,9,0,1,17,9,19,13,6,8,25,11,11,19
1582,0,5,5,6,1,5,6,0,5,11,4,0,12,9,0,7,17,9,19,5,21,8,25,15,11,19
1583,0,5,5,6,1,5,6,5,5,11,4,0,12,9,0,7,17,9,19,13,6,8,25,0,11,16
1584,0,5,5,6,1,5,8,5,5,11,4,0,12,4,3,7,17,9,19,13,6,25,25,0,11,16
1585,0,5,5,6,1,5,6,5,5,11,4,0,12,9,0,7,17,9,19,13,6,8,25,0,11,19
1586,0,5,5,6,1,5,6,0,5,11,4,0,12,9,0,1,17,9,19,13,6,8,25,11,11,19
1587,0,5,5,6,1,5,6,0,5,11,4,0,12,9,0,7,17,9,19,5,6,8,25,11,11,19
1588,0,5,5,6,1,5,6,0,5,11,4,0,12,9,0,7,17,9,19,5,6,8,25,11,11,19
1589,0,5,5,6,1,5,6,0,5,11,4,0,12,9,0,7,17,9,19,5,6,8,25,11,11,19
1590,0,5,5,4,2,8,10,5,5,11,4,0,12,4,3,18,11,13,22,10,7,25,17,6,26,14
1591,0,5,5,4,2,8,10,5,5,11,4,0,12,4,3,7,14,20,22,16,7,25,15,7,4,11
1592,0,5,5,6,1,7,6,5,5,11,4,0,12,4,3,7,11,1,22,19,7,25,23,6,26,5
1593,3,5,5,4,2,7,8,8,8,2,9,11,3,13,3,8,11,19,22,18,13,25,23,12,26,14
1594,0,5,5,4,2,7,8,5,5,2,9,11,3,13,8,8,3,19,15,13,6,20,5,21,7,27
1595,0,5,5,4,2,8,10,5,5,11,4,0,12,4,3,7,11,1,22,19,7,25,23,6,26,5
1596,0,5,5,4,0,8,10,5,5,11,4,0,2,4,3,7,11,1,22,19,7,25,23,6,26,5
1597,0,5,5,4,2,8,10,5,5,11,4,0,2,4,3,7,11,1,22,19,7,25,23,6,26,5
1598,0,5,5,4,2,8,10,5,5,11,4,0,12,4,3,7,11,9,22,5,7,25,23,0,26,16
1599,1,2,0,5,8,8,10,5,8,11,4,6,2,4,3,2,11,1,22,19,7,25,23,6,26,5
1600,1,3,0,5,8,0,4,11,11,3,2,6,2,4,3,2,11,1,22,19,7,25,23,6,26,5
1601,3,4,3,3,0,7,8,1,8,2,3,11,7,4,12,8,11,1,22,19,7,25,23,6,26,5
1602,3,1,3,1,0,7,8,5,8,11,4,11,2,4,3,2,11,1,22,19,7,25,23,6,26,5
1603,3,3,3,3,0,7,8,5,8,11,4,11,2,4,3,2,11,1,22,19,7,25,23,6,26,5
1604,4,1,2,1,5,6,2,5,8,11,4,0,12,4,3,7,11,1,22,19,7,25,23,6,26,5
1605,0,5,0,5,8,8,10,5,5,11,4,0,12,4,3,7,11,9,6,5,7,25,23,0,2,16
1606,1,3,3,5,8,0,4,5,5,11,4,0,12,4,3,14,19,2,6,5,7,18,20,0,2,16
1607,0,5,0,5,8,0,4,5,8,11,4,6,2,4,3,2,11,1,22,19,7,25,23,6,26,5
1608,0,5,0,5,8,0,4,11,8,11,4,6,2,4,3,2,11,1,22,19,7,25,23,6,26,5
1609,0,5,0,5,8,0,4,11,8,11,4,6,2,4,3,2,11,1,22,19,7,25,23,6,26,5
1610,0,4,0,5,8,0,4,11,8,11,4,6,2,4,3,2,11,1,22,19,7,25,23,6,26,5
1611,3,4,6,4,2,8,10,10,12,6,2,6,2,4,3,2,11,11,22,5,21,4,16,6,26,26
1612,0,5,5,4,2,8,10,5,5,11,4,0,12,4,3,7,11,9,19,5,7,25,25,6,26,16
1613,0,5,5,6,1,8,10,5,5,11,4,0,12,4,3,7,11,9,2,10,7,25,17,0,26,16
1614,3,4,6,4,2,8,8,5,5,11,4,0,12,4,3,18,11,13,2,10,17,25,17,0,25,16
1615,3,4,6,7,6,1,3,5,5,11,4,0,12,4,3,18,11,13,2,10,17,25,17,0,25,16
1616,3,4,5,4,2,8,8,5,5,11,4,0,12,4,3,18,11,13,2,10,7,25,17,0,25,16
1617,0,5,5,4,2,8,8,5,5,11,4,0,12,4,3,18,11,13,22,10,7,25,17,0,26,16
1618,0,5,5,4,2,8,8,5,5,11,4,0,12,4,3,7,11,13,22,10,7,25,17,0,26,16
1619,3,4,6,3,0,9,7,7,11,6,2,6,2,3,18,11,11,11,22,16,14,13,23,6,26,5
1620,3,4,6,4,2,8,10,8,12,10,0,10,13,15,7,4,14,20,6,18,12,16,14,15,5,26
1621,3,4,6,4,2,8,10,8,8,10,0,10,2,4,3,2,11,20,22,18,7,25,23,6,26,14
1622,0,5,5,5,8,8,10,5,5,11,4,6,2,4,3,2,11,1,22,19,7,25,23,6,26,5
1623,0,5,5,5,2,8,10,5,5,11,4,6,2,4,3,2,11,1,22,19,7,25,23,6,26,5
1624,3,4,6,4,2,8,10,10,12,13,13,0,13,15,14,18,14,13,2,10,17,3,17,0,25,25
1625,0,5,5,4,2,8,10,5,5,11,4,0,12,9,3,7,17,9,19,5,21,3,17,0,1,16
1626,0,5,5,4,2,8,8,5,0,2,9,1,11,15,14,13,13,9,9,15,19,17,17,0,28,16
1627,0,1,5,4,2,8,8,5,7,2,4,1,11,4,14,13,13,13,9,15,19,17,17,0,25,16
1628,0,5,5,4,2,8,8,5,0,2,4,1,11,4,14,13,13,4,9,15,19,17,17,0,28,16
1629,0,5,5,4,2,7,8,5,5,2,4,0,12,4,3,13,13,9,9,15,19,17,17,0,28,16
1630,0,5,5,4,2,7,8,5,5,11,4,0,12,6,3,7,11,9,9,15,19,25,17,0,25,16
1631,0,5,5,4,2,8,8,5,5,11,4,0,12,4,3,7,11,9,19,5,7,25,17,0,25,16
1632,0,5,5,4,2,8,10,5,5,11,4,0,12,6,3,7,11,9,19,5,7,0,25,0,25,16
1633,0,5,5,4,2,8,8,5,5,11,4,0,12,9,3,7,17,9,2,5,17,0,17,0,17,16
1634,3,4,6,4,2,8,10,5,0,6,2,0,12,4,3,18,11,11,2,10,17,3,17,4,19,25
1635,3,1,6,1,5,8,10,5,0,11,4,0,12,4,3,18,11,13,2,10,17,25,17,0,25,25
1636,3,4,6,4,2,8,10,5,0,11,4,2,7,4,3,18,6,13,2,10,17,3,17,0,19,25
1637,3,4,6,4,2,8,10,5,0,11,4,0,12,4,3,18,6,13,2,10,17,3,17,0,19,25
1638,3,4,6,4,2,8,10,5,12,11,4,0,12,4,3,18,6,11,2,10,17,3,17,4,19,25
1639,3,4,6,7,6,1,3,2,0,6,2,2,12,4,18,11,11,11,2,10,7,3,17,6,19,25
1640,3,4,6,7,6,1,3,2,0,6,2,2,12,3,18,11,6,9,14,10,3,3,1,6,19,25
1641,3,5,5,7,6,1,3,2,3,6,2,2,14,3,18,11,6,11,14,12,3,8,1,13,19,19
1642,3,4,6,7,6,1,3,2,3,6,2,6,14,3,18,11,6,5,14,10,3,4,1,6,19,25
1643,0,5,5,6,1,5,8,5,5,4,14,4,3,8,11,7,17,9,19,5,21,18,21,0,7,29
1644,0,5,5,6,1,5,6,5,5,11,4,0,12,9,0,7,17,9,19,5,21,8,25,15,11,19
1645,0,5,5,6,1,5,6,5,5,11,4,0,12,9,0,7,17,9,19,5,21,8,25,15,11,19
1646,0,5,5,6,1,5,6,10,12,11,4,0,12,9,0,7,17,9,19,5,21,8,25,15,1,19
1647,0,5,5,6,1,7,8,5,5,4,14,4,3,8,8,19,17,19,19,13,6,20,21,11,7,29
1648,0,5,5,6,1,7,8,5,5,4,14,4,3,8,8,19,3,9,15,13,6,20,21,11,7,29
1649,0,5,5,6,1,5,8,5,5,4,14,4,3,9,0,7,17,9,19,13,6,8,25,0,11,19
1650,0,5,5,6,1,5,6,5,5,11,4,0,12,9,0,7,17,9,19,5,6,8,25,11,11,19
1651,0,5,5,6,1,5,6,5,5,11,4,0,12,9,0,7,17,9,19,5,6,8,25,11,11,19
1652,0,5,5,6,1,5,6,0,5,11,4,0,12,9,0,7,17,9,19,5,6,8,25,11,11,19
1653,0,5,5,6,1,5,6,5,5,11,4,0,12,9,0,7,17,9,19,5,21,8,25,11,11,19
1654,0,5,5,6,1,5,6,5,5,11,4,0,12,9,0,7,17,9,19,5,21,8,25,11,11,19
1655,0,5,5,4,2,8,10,0,12,13,13,14,8,9,0,7,17,9,6,5,21,18,16,15,1,26
1656,0,5,5,4,2,8,10,10,12,13,13,0,12,15,0,7,17,9,6,5,21,18,16,15,1,26
1657,0,5,5,4,2,8,10,10,12,13,13,0,12,15,0,7,17,9,6,5,21,18,16,15,1,26
1658,0,5,5,4,2,8,10,10,12,13,13,0,12,15,0,7,17,9,6,5,21,18,16,15,1,26
1659,0,5,5,4,2,8,10,10,12,11,13,0,12,15,0,7,17,9,6,5,21,18,16,15,1,26
1660,0,5,5,4,2,8,10,10,12,13,13,0,12,15,9,7,17,9,6,5,21,18,16,15,1,26
1661,0,5,5,6,1,5,6,0,5,11,4,0,12,9,0,7,17,9,19,5,21,8,25,15,11,19
1662,0,5,5,4,2,8,10,5,12,13,13,0,12,15,0,7,17,9,6,5,21,18,16,15,1,26
1663,0,5,5,4,2,8,10,5,12,13,13,0,13,15,7,7,17,9,6,5,21,18,16,15,1,26
1664,0,5,5,4,2,8,10,5,12,13,13,0,13,15,0,7,17,9,6,5,21,18,16,15,1,26
1665,0,5,5,4,2,8,10,5,5,11,4,0,12,15,0,7,17,9,6,5,21,18,16,15,1,26
1666,3,4,6,4,2,8,10,5,0,13,13,0,12,15,7,4,14,19,6,5,21,18,16,15,1,26
1667,0,5,5,6,1,8,10,5,5,11,4,0,12,9,0,7,17,9,6,5,21,18,16,15,1,26
1668,0,5,5,6,1,8,10,5,5,11,4,0,12,9,0,7,17,9,6,5,21,18,16,15,1,26
1669,0,5,5,6,1,5,6,0,5,11,4,0,12,9,0,7,17,9,19,5,21,18,25,15,1,26
1670,0,5,5,6,1,5,6,5,5,11,4,0,12,9,3,7,11,9,22,19,6,25,25,0,26,5
1671,0,5,0,4,2,8,10,5,8,10,4,6,2,4,3,2,11,1,22,19,7,25,23,6,26,5
1672,0,5,0,4,2,8,10,5,8,10,4,6,2,4,3,2,11,1,22,19,7,25,23,6,26,5
1673,0,5,0,4,2,8,10,5,8,11,4,6,2,4,3,2,11,1,22,19,7,25,23,6,26,5
1674,4,5,0,4,2,8,10,5,8,11,4,0,2,4,3,2,11,1,22,19,7,25,23,6,26,5
1675,4,5,0,4,2,8,10,5,8,11,4,0,11,4,3,13,11,1,22,3,7,25,23,6,26,3
1676,4,5,0,4,2,8,10,5,8,11,4,0,11,4,3,7,11,1,22,3,7,25,23,6,26,3
1677,0,5,5,6,1,5,6,5,5,11,4,0,12,9,0,7,17,9,19,5,21,8,25,11,11,19
1678,4,1,0,5,8,6,2,5,8,11,4,0,12,4,3,13,11,1,22,19,7,25,23,6,26,16
1679,0,5,5,4,2,8,10,5,5,11,4,0,12,4,3,7,11,9,22,19,7,25,23,6,26,5
1680,0,5,5,4,2,8,10,5,5,13,13,0,13,15,7,7,17,9,6,5,21,18,16,15,1,26
1681,0,5,5,4,2,8,10,5,5,13,13,0,13,15,6,7,17,2,6,5,21,18,16,15,1,26
1682,0,5,5,4,2,8,10,5,8,13,13,0,12,15,14,7,17,2,6,5,21,18,16,15,1,26
1683,0,5,5,6,1,5,6,5,5,11,4,0,12,9,0,7,17,9,6,5,21,18,16,15,1,26
1684,0,5,5,4,2,8,10,5,5,11,4,0,12,15,0,7,17,9,6,5,21,18,16,15,1,26
1685,0,5,5,4,1,8,10,5,5,11,4,0,12,9,0,7,17,9,6,5,21,18,16,15,1,26
1686,0,5,5,4,2,8,10,5,12,13,13,0,12,15,0,7,17,9,6,5,21,18,16,15,1,26
1687,0,5,5,4,2,8,10,10,12,13,13,0,12,15,0,7,17,9,6,5,21,18,16,15,1,26
