sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1529,3,2,2,2,0,2,10,5,5,5,5,10,2,10,7,8,2,12,20,11,19,2,5,15,0,7
1530,3,2,2,2,0,2,2,5,4,5,5,10,2,10,7,8,2,0,20,11,19,2,5,15,23,7
1531,3,2,1,0,0,2,2,5,3,5,5,10,2,10,7,8,2,3,20,11,19,2,5,15,23,7
1532,0,3,6,3,2,1,3,0,9,3,4,4,4,6,1,4,8,18,19,2,18,17,22,9,6,16
1533,0,3,6,3,2,1,3,0,9,3,4,4,4,6,1,4,8,18,19,2,18,17,22,9,6,16
1534,0,3,6,3,2,1,3,0,9,3,4,4,4,6,1,4,8,18,19,2,18,17,22,9,6,16
1535,0,3,6,3,2,1,3,0,9,3,4,4,4,6,1,4,8,18,19,2,18,17,22,9,6,16
1536,0,3,6,3,2,1,3,0,4,3,4,4,0,6,1,4,8,18,19,11,18,17,5,9,23,16
1537,4,4,5,1,5,5,1,3,7,11,1,14,5,11,14,3,10,9,6,22,21,24,9,11,18,14
1538,4,4,5,1,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,14,9,11,18,14
1539,4,4,5,1,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1540,4,4,5,1,5,5,0,8,2,11,1,14,5,11,14,3,10,9,6,22,21,14,9,11,18,14
1541,4,4,5,1,5,5,1,3,7,11,1,14,5,1,14,11,10,13,6,22,21,24,9,11,18,14
1542,4,4,5,1,5,5,0,3,7,11,1,14,5,11,14,11,10,13,6,22,21,24,9,11,18,14
1543,4,4,5,1,5,5,1,3,7,11,1,14,5,1,14,11,10,9,6,22,21,14,9,11,18,14
1544,4,4,5,1,5,5,0,3,7,11,1,14,5,1,14,3,10,9,6,22,21,14,9,11,18,14
1545,4,4,5,1,5,5,1,3,7,11,1,14,5,11,14,3,10,9,6,22,21,14,9,11,18,14
1546,4,4,5,1,5,5,0,3,2,11,1,14,5,11,14,3,10,9,6,22,21,14,9,11,18,14
1547,4,4,5,1,5,5,0,8,2,11,1,14,5,11,14,3,10,9,6,22,21,14,9,11,18,14
1548,4,4,5,1,5,5,0,8,2,11,1,14,5,11,14,3,10,9,6,22,21,14,9,11,18,14
1549,4,4,5,1,5,2,0,6,2,0,1,8,15,11,16,3,10,9,18,7,15,14,12,5,12,14
1550,4,4,5,1,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1551,4,4,5,1,1,5,0,8,2,11,1,14,5,1,14,3,10,9,6,22,21,14,9,11,22,14
1552,4,4,5,1,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1553,4,4,5,1,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1554,4,4,5,1,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1555,4,4,5,1,5,5,0,8,2,0,1,8,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1556,4,4,5,1,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1557,4,4,5,1,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,14,9,5,22,14
1558,0,3,6,3,2,1,3,0,9,3,4,4,16,6,1,4,8,2,19,2,18,5,10,9,11,21
1559,0,3,6,3,2,1,3,0,9,3,4,4,16,6,1,4,8,2,19,2,18,5,10,13,11,21
1560,0,3,6,3,2,1,3,0,9,3,4,4,16,6,1,4,8,2,19,2,18,17,10,13,11,21
1561,0,3,6,3,2,1,3,0,9,3,4,4,4,6,1,4,8,18,19,2,18,17,10,9,6,21
1562,0,3,6,3,2,1,3,0,9,3,4,4,4,6,1,4,8,18,19,2,18,17,10,9,6,21
1563,0,3,6,3,2,1,3,0,9,3,4,4,4,6,1,4,8,18,19,2,18,17,22,9,6,16
1564,0,3,6,3,2,1,3,0,9,3,4,4,4,6,1,4,8,18,19,2,18,17,22,9,6,16
1565,0,3,6,3,2,1,3,0,9,3,4,4,4,6,1,4,8,18,19,2,18,17,22,9,6,16
1566,1,0,0,0,3,8,9,4,1,1,11,11,1,17,16,2,0,10,9,23,19,21,17,19,15,29
1567,4,4,0,0,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1568,1,0,0,2,4,8,10,4,1,6,0,12,13,17,6,14,0,17,9,23,9,21,17,19,15,29
1569,4,4,0,6,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1570,4,4,5,1,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1571,4,4,5,2,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1572,4,4,5,1,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1573,4,4,5,1,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1574,0,4,0,0,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1575,3,2,1,0,3,8,9,4,1,1,11,11,5,3,17,10,10,9,6,22,21,14,9,11,22,14
1576,1,0,0,2,4,4,10,11,5,6,0,12,13,7,6,14,16,16,9,12,9,7,0,4,16,29
1577,4,4,5,1,5,5,0,8,2,11,1,14,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1578,1,0,0,2,4,4,10,11,5,6,0,12,13,7,6,12,16,16,9,12,8,4,0,4,16,20
1579,4,4,0,0,5,5,0,8,3,11,1,12,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1580,4,4,0,0,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1581,4,4,5,1,5,5,0,8,2,11,1,14,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1582,4,4,5,1,5,5,0,8,2,11,1,14,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1583,4,4,5,1,5,5,0,8,2,11,1,14,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1584,4,4,5,1,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1585,4,4,5,1,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1586,0,3,0,6,5,8,0,8,0,0,1,8,3,17,16,14,17,0,4,16,13,13,1,3,1,29
1587,4,4,5,1,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1588,0,3,0,6,5,8,0,8,0,5,1,5,5,11,18,14,17,0,4,16,13,22,1,3,1,29
1589,1,0,0,6,5,4,0,8,0,6,1,8,5,11,18,3,9,5,4,16,13,22,1,3,1,29
1590,0,4,0,6,5,5,0,8,2,0,1,8,5,11,14,3,10,9,18,16,15,13,1,5,22,29
1591,0,3,6,3,2,1,3,0,9,3,4,4,4,11,1,4,8,18,19,2,15,17,10,9,6,21
1592,0,3,6,3,5,5,0,8,2,0,1,8,16,11,1,3,17,9,6,22,21,14,9,11,22,21
1593,0,3,6,3,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1594,4,4,5,1,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1595,4,4,5,0,5,5,0,8,2,0,1,8,5,11,16,3,10,9,18,20,12,13,7,7,22,14
1596,4,4,5,1,5,5,0,8,2,11,1,8,5,11,16,3,10,9,6,22,21,14,9,11,22,14
1597,1,0,0,6,6,7,4,1,0,9,6,5,3,7,12,14,9,17,5,3,5,22,0,27,19,11
1598,1,0,0,6,6,7,4,1,0,9,6,5,3,16,18,7,9,5,4,16,13,22,13,3,1,6
1599,1,0,0,6,6,7,4,1,0,9,6,5,3,16,18,7,9,5,4,16,13,22,13,3,1,29
1600,4,4,5,1,6,5,4,1,0,11,1,5,3,1,14,11,9,5,4,16,13,22,13,3,18,15
1601,4,4,5,1,5,5,0,8,2,0,1,8,5,11,14,3,10,9,18,20,12,13,0,5,16,14
1602,4,4,5,1,5,5,0,8,2,0,1,8,5,11,14,3,10,9,18,20,15,14,9,12,18,14
1603,4,4,5,1,5,5,0,8,2,11,1,14,9,4,12,14,13,13,13,3,5,24,1,12,18,15
1604,4,4,0,6,6,5,4,1,0,9,6,5,3,1,18,11,9,5,4,16,13,22,13,3,1,6
1605,1,0,0,6,6,7,4,1,0,9,6,5,3,16,18,12,9,5,4,16,13,22,13,3,1,6
1606,1,0,0,6,6,7,4,1,0,9,6,5,3,16,18,7,9,5,4,16,13,22,13,3,1,6
1607,1,0,0,6,4,4,4,1,0,9,0,5,3,16,18,12,9,5,4,16,13,22,13,3,1,6
1608,1,0,0,6,4,4,4,1,0,6,0,5,3,7,18,12,9,16,4,16,13,22,13,3,1,20
1609,1,0,0,6,6,5,0,1,0,6,1,5,5,11,14,3,9,9,4,16,13,22,13,3,1,29
1610,4,4,5,1,5,5,0,8,2,11,1,14,9,11,12,11,13,13,15,3,0,24,14,12,18,15
1611,4,5,3,7,5,5,7,6,2,0,1,8,16,4,12,6,20,2,15,15,15,11,10,2,21,21
1612,4,4,5,1,1,5,7,6,12,11,7,14,9,8,12,3,13,9,6,22,21,14,9,11,18,10
1613,4,4,5,1,1,5,0,3,2,11,1,14,9,11,12,3,13,9,6,22,21,24,9,11,21,15
1614,4,4,5,1,5,5,1,3,7,11,1,14,9,1,14,11,13,13,6,3,21,24,9,11,18,15
1615,4,4,5,1,5,5,1,3,7,11,1,14,9,1,8,11,13,13,4,3,13,24,14,3,18,15
1616,2,5,6,3,2,1,3,0,11,0,12,8,16,4,1,4,19,18,1,2,18,17,20,9,14,4
1617,4,4,5,1,5,5,0,3,7,11,1,14,9,1,8,11,13,13,6,22,21,14,9,11,18,15
1618,4,4,5,7,5,5,0,8,7,11,1,14,5,11,14,11,10,9,6,22,21,24,9,11,18,15
1619,0,3,0,6,5,5,0,8,2,0,1,8,5,11,14,3,10,9,18,22,21,13,9,5,22,14
1620,0,3,1,4,5,5,0,8,2,0,1,8,5,11,14,3,10,9,18,0,15,13,8,5,22,14
1621,0,3,1,4,5,5,0,8,2,0,1,8,5,11,14,3,10,9,18,22,21,13,8,5,22,14
1622,0,3,0,6,5,5,0,8,2,0,1,8,5,11,14,3,10,9,6,22,21,13,9,11,22,14
1623,0,3,0,6,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,13,9,11,22,14
1624,4,3,6,3,2,3,7,6,12,13,2,1,15,8,12,9,3,7,11,1,7,11,10,9,21,21
1625,4,4,5,1,1,5,7,6,12,13,7,14,9,1,5,6,13,8,7,15,0,11,12,9,18,15
1626,4,4,5,1,1,5,7,6,12,13,1,1,9,8,14,3,10,9,6,22,21,14,9,11,18,14
1627,4,4,6,1,1,1,3,0,9,3,4,4,4,8,1,4,8,18,11,2,18,17,10,9,11,21
1628,4,4,5,1,1,5,7,6,12,11,7,14,9,1,8,6,8,8,7,15,14,14,16,12,7,14
1629,4,4,3,7,5,3,7,6,12,11,2,1,15,8,9,9,3,20,6,14,7,14,9,0,7,23
1630,4,4,3,6,5,5,0,8,2,0,1,8,5,11,12,3,17,9,3,13,21,4,1,5,22,29
1631,4,4,0,6,5,5,0,8,0,11,1,5,5,11,14,14,10,20,5,14,13,13,1,3,22,29
1632,4,4,0,6,5,5,0,8,0,11,1,5,5,11,14,3,10,9,6,22,21,4,1,11,22,29
1633,1,0,0,6,4,4,10,11,0,6,0,5,5,7,12,12,9,16,4,16,8,4,13,4,1,29
1634,1,0,0,6,4,4,10,11,0,6,0,5,5,7,12,12,9,16,4,16,8,4,13,4,1,20
1635,2,5,3,7,8,6,6,9,0,7,9,5,3,9,12,12,9,5,4,16,13,22,13,22,1,6
1636,2,5,3,7,8,6,6,9,11,0,9,5,11,2,12,1,9,5,4,16,15,22,20,22,1,4
1637,4,5,3,7,5,5,0,8,2,0,1,8,16,2,12,1,17,9,18,16,15,13,20,5,22,4
1638,1,0,3,7,5,5,0,8,2,0,1,8,16,7,12,1,17,2,18,12,15,11,1,5,21,4
1639,3,2,1,4,0,2,2,5,3,8,3,7,14,10,8,8,4,21,20,4,14,6,11,15,27,0
1640,0,3,1,6,5,8,0,8,2,0,5,8,16,2,16,1,17,0,18,0,15,13,1,5,22,4
1641,0,3,0,0,5,8,0,8,2,0,1,8,16,2,16,1,17,9,18,0,15,13,1,5,22,4
1642,1,0,0,6,5,5,0,8,2,0,1,8,5,11,16,14,17,9,18,0,15,13,1,5,22,29
1643,3,2,5,7,0,2,7,6,3,8,7,14,9,1,8,6,4,8,13,22,8,6,16,17,17,0
1644,1,0,2,6,4,5,2,5,3,11,7,14,9,1,8,6,4,8,13,15,13,6,16,17,17,0
1645,1,0,3,6,5,5,10,11,0,11,7,14,9,1,18,12,9,16,13,16,13,22,16,3,16,29
1646,1,0,2,6,4,4,10,11,5,11,7,14,9,7,8,12,16,16,5,12,8,4,0,4,16,20
1647,0,3,1,0,3,5,2,8,3,1,1,8,5,11,16,1,10,9,16,6,21,14,12,1,22,14
1648,1,0,0,2,4,4,10,11,5,6,0,12,13,7,6,14,16,17,5,12,19,7,0,4,22,29
1649,0,3,6,3,2,1,3,0,2,3,4,8,16,11,1,3,10,9,6,22,21,14,10,13,11,21
1650,0,3,6,3,2,5,3,0,9,3,4,4,4,11,1,3,10,9,6,22,21,14,10,13,11,21
1651,4,4,5,1,5,5,0,8,2,11,7,14,9,1,14,3,10,9,6,22,21,14,9,11,18,14
1652,1,0,0,6,4,4,10,11,5,6,0,12,13,7,6,14,16,17,5,12,5,7,0,27,19,29
1653,1,0,0,2,4,4,10,11,5,6,0,12,13,7,6,14,16,16,5,12,8,4,0,4,16,29
1654,1,0,0,6,5,4,0,8,2,6,1,8,5,11,6,14,17,9,6,22,8,13,1,3,22,29
1655,4,4,0,6,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1656,4,4,5,1,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1657,4,4,5,1,5,5,0,8,2,0,1,8,16,11,12,3,17,9,6,0,21,14,10,13,22,21
1658,4,3,5,1,5,5,0,8,2,11,1,8,16,11,16,3,10,9,6,22,21,14,9,11,22,14
1659,0,3,6,3,2,1,0,0,2,0,1,8,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1660,4,4,5,1,1,5,1,3,7,11,8,14,5,1,14,11,10,9,6,22,21,14,9,11,18,14
1661,4,4,5,1,1,5,1,3,7,11,8,14,5,1,14,3,10,9,6,22,21,14,9,11,18,14
1662,4,4,5,1,1,5,1,3,7,11,1,14,5,1,14,3,10,9,6,22,21,14,9,11,18,14
1663,4,4,5,1,1,5,1,3,7,11,1,14,5,1,14,3,10,9,6,22,21,14,9,11,18,14
1664,4,4,5,1,5,5,0,3,7,11,1,14,5,11,14,3,10,9,6,22,21,14,9,11,18,14
1665,4,4,5,1,1,5,1,3,7,11,1,14,9,1,14,3,10,9,6,22,21,24,9,11,18,14
1666,4,4,5,1,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1667,4,4,5,1,1,5,1,3,7,11,8,14,9,1,14,11,10,9,6,22,21,24,9,11,18,14
1668,4,4,5,1,1,5,1,3,7,11,8,14,9,1,14,11,10,9,6,22,21,14,9,11,18,14
1669,4,4,5,1,1,5,1,3,7,11,1,14,9,1,14,11,10,9,6,22,21,14,9,11,18,14
1670,4,4,5,1,5,5,0,3,7,11,1,14,5,11,14,3,10,9,6,22,21,14,9,11,18,14
1671,4,4,5,1,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1672,4,4,5,1,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1673,4,4,5,1,5,5,0,8,2,11,1,14,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1674,4,4,5,1,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1675,1,0,2,2,4,4,10,11,5,6,0,12,13,7,6,12,16,16,5,12,8,4,0,4,16,20
1676,4,4,5,1,1,5,1,3,7,11,8,14,9,1,8,11,13,13,13,3,0,14,14,12,18,15
1677,4,4,5,1,1,5,1,3,7,11,1,14,9,1,8,11,13,13,13,3,0,24,14,12,18,15
1678,4,4,5,1,1,5,1,3,7,11,1,14,9,1,8,11,13,13,13,3,0,24,14,12,18,15
1679,4,4,5,1,1,5,1,3,7,11,1,14,9,1,14,11,13,13,6,22,0,24,9,11,18,15
1680,4,4,5,1,1,5,1,3,7,11,1,14,9,1,14,11,13,13,6,3,0,24,14,11,18,15
1681,4,4,5,1,1,5,1,3,7,11,1,14,9,1,14,11,10,13,6,3,0,24,14,11,18,15
1682,4,4,5,1,5,5,0,3,7,11,8,14,5,1,14,11,13,13,6,22,0,14,14,11,18,15
1683,4,4,5,1,5,5,3,0,9,3,4,4,4,6,12,4,8,18,19,2,18,17,22,9,6,16
1684,4,4,5,1,1,5,1,3,7,11,7,14,9,1,8,11,13,13,6,22,21,14,9,12,18,15
1685,4,4,5,1,5,5,1,3,7,11,1,14,5,1,14,11,10,13,6,22,21,14,9,11,18,14
1686,4,4,5,1,1,5,1,3,7,11,1,14,5,1,14,3,10,9,6,22,21,14,9,11,18,14
1687,4,4,5,1,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1688,4,4,5,1,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1689,4,4,5,1,5,5,0,8,2,11,1,14,5,11,14,3,10,9,6,22,21,14,9,11,18,14
1690,4,4,5,6,5,5,0,8,2,11,1,8,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1691,4,4,5,1,5,5,0,8,2,11,1,14,5,11,14,3,10,9,6,22,21,14,9,11,22,14
1692,4,4,5,1,5,5,0,8,7,11,1,14,5,11,14,3,10,9,6,22,21,14,9,11,18,14
