band_idx,band_lo,band_hi,band,time_bin,kind,coef[audio],coef[picture],coef[reading],importance
0,1.0,4.0,1-4Hz,228,ersp,-0.022567758986241096,0.01124336364918672,0.011324395337054377,0.015045172657494063
0,1.0,4.0,1-4Hz,229,ersp,0.03103543115966545,-0.005817956775538097,-0.02521747438412746,0.020690287439777005
0,1.0,4.0,1-4Hz,230,ersp,0.001760836546979679,0.013685835613934624,-0.015446672160914325,0.010297781440609543
0,1.0,4.0,1-4Hz,231,ersp,-0.0014197534273599234,-0.015568720134376943,0.016988473561736793,0.011325649041157885
0,1.0,4.0,1-4Hz,232,ersp,0.009175538034057339,0.002019231429944205,-0.01119476946400157,0.007463179642667704
0,1.0,4.0,1-4Hz,233,ersp,0.01314650314060882,-0.02168382363648303,0.008537320495874095,0.014455882424321982
0,1.0,4.0,1-4Hz,234,ersp,-0.0028608802856072823,-0.024062176101621074,0.026923056387228392,0.01794870425815225
0,1.0,4.0,1-4Hz,235,ersp,-0.0008202780180241811,-0.032866815828009086,0.03368709384603331,0.02245806256402219
0,1.0,4.0,1-4Hz,236,ersp,-0.012553533294451219,-0.004867525776874405,0.017421059071325722,0.011614039380883782
0,1.0,4.0,1-4Hz,237,ersp,0.013786896535075109,-0.01051947078469607,-0.0032674257503790146,0.00919126435671673
0,1.0,4.0,1-4Hz,238,ersp,-0.017595202274869375,0.01613172970403042,0.0014634725708390676,0.011730134849912956
0,1.0,4.0,1-4Hz,239,ersp,-0.018393018790421246,0.013322634588541684,0.005070384201879594,0.012262012526947507
0,1.0,4.0,1-4Hz,240,ersp,-0.014775716076876198,-0.018545903619693146,0.03332161969656944,0.02221441313104626
0,1.0,4.0,1-4Hz,241,ersp,-0.026995873953946665,0.014364107953927221,0.012631766000019466,0.017997249302631118
0,1.0,4.0,1-4Hz,242,ersp,-0.019023831007320902,0.004325559759260037,0.014698271248060949,0.01268255400488063
0,1.0,4.0,1-4Hz,243,ersp,-0.015313114516193523,-0.009015575913184299,0.02432869042937781,0.016219126952918547
0,1.0,4.0,1-4Hz,244,ersp,-0.02487772106873827,-0.002803435537667895,0.027681156606406205,0.018454104404270793
0,1.0,4.0,1-4Hz,245,ersp,7.680932576311569e-05,-0.008744531119039077,0.008667721793276023,0.0058296874126927386
0,1.0,4.0,1-4Hz,246,ersp,0.009945968687336834,-0.013364361653693674,0.0034183929663568233,0.008909574435795776
0,1.0,4.0,1-4Hz,247,ersp,0.01850394884129534,-0.004440916138405974,-0.014063032702889387,0.012335965894196901
0,1.0,4.0,1-4Hz,248,ersp,0.004989040316553265,-0.022815219518394256,0.01782617920184101,0.015210146345596176
0,1.0,4.0,1-4Hz,249,ersp,0.010275490980391997,-0.024884403435003317,0.014608912454611376,0.01658960229000223
0,1.0,4.0,1-4Hz,250,ersp,0.01864932052982851,-0.02057191207328402,0.0019225915434553057,0.013714608048855943
0,1.0,4.0,1-4Hz,251,ersp,-0.03704047464046779,0.006572355474480373,0.030468119165987326,0.02469364976031183
0,1.0,4.0,1-4Hz,252,ersp,-0.030117283880034297,0.014155564438609875,0.015961719441424462,0.02007818925335621
0,1.0,4.0,1-4Hz,253,ersp,-0.008050940867754567,0.01136086786219733,-0.003309926994442708,0.007573911908131534
0,1.0,4.0,1-4Hz,254,ersp,-0.032112518721484136,0.033521175428753394,-0.0014086567072692324,0.022347450285835593
0,1.0,4.0,1-4Hz,255,ersp,-0.014032042547073645,-0.01208678814367819,0.026118830690751868,0.01741255379383457
0,1.0,4.0,1-4Hz,256,ersp,0.004879470655612061,-0.0033206040622393482,-0.0015588665933727523,0.0032529804370747205
0,1.0,4.0,1-4Hz,257,ersp,0.005765955523092789,-0.030549055596759515,0.02478310007366673,0.020366037064506345
0,1.0,4.0,1-4Hz,258,ersp,0.022657596634489807,-0.011957340826607994,-0.010700255807881812,0.015105064422993203
0,1.0,4.0,1-4Hz,259,ersp,0.020020761685026294,0.0024879169448479383,-0.022508678629874414,0.015005785753249548
0,1.0,4.0,1-4Hz,260,ersp,0.016588370025580286,0.010320330045148587,-0.02690870007072889,0.01793913338048592
0,1.0,4.0,1-4Hz,261,ersp,0.018090567788062607,0.015011660052612032,-0.033102227840674646,0.022068151893783094
0,1.0,4.0,1-4Hz,262,ersp,0.00885591793448495,0.0013998726213850243,-0.010255790555869952,0.006837193703913309
0,1.0,4.0,1-4Hz,263,ersp,0.015510709391635038,-0.015173726292222831,-0.00033698309941213,0.010340472927756666
0,1.0,4.0,1-4Hz,264,ersp,0.04636714456505636,-0.04304275685894871,-0.003324387706107987,0.030911429710037686
0,1.0,4.0,1-4Hz,265,ersp,0.002290693810272367,-0.016073750850058147,0.013783057039785744,0.010715833900038753
0,1.0,4.0,1-4Hz,266,ersp,0.021217089282632058,-0.035179513587096645,0.013962424304464443,0.023453009058064384
0,1.0,4.0,1-4Hz,267,ersp,0.03453277995041442,-0.016085714184859344,-0.018447065765555187,0.023021853300276316
0,1.0,4.0,1-4Hz,268,ersp,0.010661924845197212,-0.010262456780666718,-0.00039946806453046793,0.007107949896798132
0,1.0,4.0,1-4Hz,269,ersp,0.02095175954869459,-0.03484340846157281,0.01389164891287796,0.023228938974381785
0,1.0,4.0,1-4Hz,270,ersp,0.052474533763212795,-0.03998806200864793,-0.012486471754564826,0.03498302250880852
0,1.0,4.0,1-4Hz,271,ersp,0.047960133111123585,-0.026269471248173484,-0.02169066186294995,0.03197342207408234
0,1.0,4.0,1-4Hz,272,ersp,0.01665273317393247,-0.002907514148456721,-0.013745219025475774,0.011101822115954988
0,1.0,4.0,1-4Hz,273,ersp,0.010599374708136725,-0.00322988353508445,-0.007369491173052264,0.00706624980542448
0,1.0,4.0,1-4Hz,274,ersp,0.008075111210811385,0.0024853355508534887,-0.010560446761664894,0.007040297841109923
0,1.0,4.0,1-4Hz,275,ersp,0.02200588410431161,-0.014402213441251909,-0.0076036706630597285,0.014670589402874417
0,1.0,4.0,1-4Hz,276,ersp,0.007035246188928169,-0.010903394346952729,0.003868148158024524,0.00726892956463514
0,1.0,4.0,1-4Hz,277,ersp,0.00705625975900499,-0.03428576916696208,0.027229509407957188,0.022857179444641423
0,1.0,4.0,1-4Hz,278,ersp,0.015316743506281462,-0.022954866956121124,0.007638123449839571,0.015303244637414053
0,1.0,4.0,1-4Hz,279,ersp,-0.0012730063055735653,0.011686754081113637,-0.010413747775540065,0.007791169387409089
0,1.0,4.0,1-4Hz,280,ersp,-0.014943797865169781,0.033508344057665874,-0.018564546192496416,0.022338896038444023
0,1.0,4.0,1-4Hz,281,ersp,-0.018832069560822152,0.03168850558030731,-0.01285643601948503,0.021125670386871496
0,1.0,4.0,1-4Hz,282,ersp,-0.01114400699795716,0.02541004238429901,-0.014266035386341759,0.01694002825619931
0,1.0,4.0,1-4Hz,283,ersp,-0.014129794193119482,0.03180940304404851,-0.01767960885092883,0.021206268696032274
0,1.0,4.0,1-4Hz,284,ersp,-0.007446726621772095,0.00943777005447715,-0.0019910434327050416,0.006291846702984762
0,1.0,4.0,1-4Hz,285,ersp,-0.014584763285060412,0.029800563745809715,-0.015215800460749355,0.019867042497206496
0,1.0,4.0,1-4Hz,286,ersp,-0.023985662434891333,0.030475735083041893,-0.006490072648150524,0.020317156722027916
0,1.0,4.0,1-4Hz,287,ersp,-0.029933542634181545,0.04156753414780956,-0.011633991513628244,0.02771168943187312
0,1.0,4.0,1-4Hz,288,ersp,-0.04154901805484588,0.02255137808253367,0.018997639972312207,0.027699345369897255
0,1.0,4.0,1-4Hz,289,ersp,-0.013867303351869965,0.00013986341389248344,0.01372743993797746,0.009244868901246636
0,1.0,4.0,1-4Hz,290,ersp,0.013621835742458956,0.01409460903413387,-0.02771644477659276,0.01847762985106186
0,1.0,4.0,1-4Hz,291,ersp,-0.013547039883813365,0.0024972957171281902,0.011049744166685128,0.009031359922542228
0,1.0,4.0,1-4Hz,292,ersp,-0.007361762510841286,-0.013171574852733238,0.02053333736357442,0.013688891575716315
0,1.0,4.0,1-4Hz,293,ersp,-0.03448751633665795,0.022462068297972176,0.01202544803868583,0.022991677557771983
0,1.0,4.0,1-4Hz,294,ersp,-0.0058108804035276835,0.01444950556511607,-0.008638625161588373,0.009633003710077375
0,1.0,4.0,1-4Hz,295,ersp,-0.025029881775050927,0.00702171669895086,0.018008165076100233,0.016686587850034004
0,1.0,4.0,1-4Hz,296,ersp,-0.021643773361795373,0.007788917248551445,0.013854856113243896,0.014429182241196903
0,1.0,4.0,1-4Hz,297,ersp,-0.01820625460069485,0.012577388489878914,0.0056288661108158606,0.012137503067129874
0,1.0,4.0,1-4Hz,298,ersp,-0.018163841886353154,0.01289146084578676,0.005272381040566434,0.01210922792423545
0,1.0,4.0,1-4Hz,299,ersp,-0.018163841886353154,0.01289146084578676,0.005272381040566434,0.01210922792423545
1,4.0,8.0,4-8Hz,0,ersp,0.004147804741344224,0.007954881918810667,-0.012102686660154894,0.008068457773436595
1,4.0,8.0,4-8Hz,1,ersp,0.015488492176218076,-0.015536767399386385,4.8275223168272756e-05,0.010357844932924245
1,4.0,8.0,4-8Hz,2,ersp,0.00995478088756779,0.025050156459692455,-0.03500493734726018,0.023336624898173477
1,4.0,8.0,4-8Hz,3,ersp,-0.006611916453575014,-0.004217870643778615,0.010829787097353612,0.007219858064902413
1,4.0,8.0,4-8Hz,4,ersp,0.027483646560859134,-0.004544717926797944,-0.02293892863406122,0.018322431040572768
1,4.0,8.0,4-8Hz,5,ersp,-0.011424915911548227,0.014154056565989696,-0.0027291406544414205,0.00943603771065978
1,4.0,8.0,4-8Hz,6,ersp,0.010287691570286127,0.00528727542833371,-0.015574966998619818,0.01038331133241322
1,4.0,8.0,4-8Hz,7,ersp,-0.024390365552150864,0.022075449841562286,0.0023149157105886503,0.016260243701433936
1,4.0,8.0,4-8Hz,8,ersp,-0.016167234356469676,0.017993556211523733,-0.0018263218550541654,0.01199570414101586
1,4.0,8.0,4-8Hz,9,ersp,0.003969679888276142,0.009837658940569,-0.01380733882884524,0.009204892552563461
1,4.0,8.0,4-8Hz,10,ersp,-0.008896941983057297,0.005713478839300118,0.003183463143757117,0.005931294655371511
1,4.0,8.0,4-8Hz,11,ersp,-0.024760273479074967,0.001298073614841306,0.023462199864233688,0.016506848986049986
1,4.0,8.0,4-8Hz,12,ersp,0.016496037391517924,-0.026881223581062107,0.010385186189544147,0.01792081572070806
1,4.0,8.0,4-8Hz,13,ersp,0.014682276462846243,-0.016466592228783862,0.001784315765937503,0.010977728152522535
1,4.0,8.0,4-8Hz,14,ersp,0.042039453620775866,-0.02115952883947373,-0.020879924781302208,0.028026302413850606
1,4.0,8.0,4-8Hz,15,ersp,0.019565511314315637,0.011108944653836548,-0.030674455968152478,0.020449637312101556
1,4.0,8.0,4-8Hz,16,ersp,-0.021910507794142275,-0.023564540170915586,0.04547504796505799,0.030316698643371952
1,4.0,8.0,4-8Hz,17,ersp,-0.0023705824291124105,-0.010464253104372543,0.012834835533484808,0.008556557022323254
1,4.0,8.0,4-8Hz,18,ersp,0.016486102453321,-0.009284710378440829,-0.007201392074880085,0.010990734968880637
1,4.0,8.0,4-8Hz,19,ersp,0.017282780275166738,0.006564210948243566,-0.02384699122341038,0.015897994148940227
1,4.0,8.0,4-8Hz,20,ersp,0.031548264357478394,-0.013838490952221342,-0.017709773405257,0.021032176238318916
1,4.0,8.0,4-8Hz,21,ersp,0.03408940932482466,-0.009443202212369847,-0.024646207112454497,0.022726272883216336
1,4.0,8.0,4-8Hz,22,ersp,0.010155718003694303,-0.009320642976658314,-0.0008350750270358047,0.006770478669129474
1,4.0,8.0,4-8Hz,23,ersp,-0.004072112767196559,-0.007306566070993395,0.011378678838189939,0.0075857858921266315
1,4.0,8.0,4-8Hz,24,ersp,0.03244712022201368,-0.023154557869237036,-0.009292562352776335,0.021631413481342354
1,4.0,8.0,4-8Hz,25,ersp,0.032335981874080995,-0.005426361268234934,-0.026909620605846035,0.02155732124938732
1,4.0,8.0,4-8Hz,26,ersp,0.008579991655366034,-0.0008790840487937968,-0.007700907606572253,0.005719994436910695
1,4.0,8.0,4-8Hz,27,ersp,-0.002433375776215839,0.016304505824560687,-0.013871130048344804,0.010869670549707111
1,4.0,8.0,4-8Hz,28,ersp,-0.01630767852577087,0.02281803522932757,-0.006510356703556673,0.015212023486218371
1,4.0,8.0,4-8Hz,29,ersp,-0.013049856305980082,-0.0024442427927521084,0.015494099098732122,0.01032939939915477
1,4.0,8.0,4-8Hz,30,ersp,-0.00618013840914798,-0.024115572210615308,0.030295710619763265,0.02019714041317552
1,4.0,8.0,4-8Hz,31,ersp,-0.012153606066959791,-0.010519299466529812,0.022672905533489572,0.015115270355659724
1,4.0,8.0,4-8Hz,32,ersp,-0.00043264134245527756,-0.0014190601992839678,0.001851701541739189,0.0012344676944928115
1,4.0,8.0,4-8Hz,33,ersp,-0.034983546088279874,0.037368737079864545,-0.002385190991584571,0.024912491386576332
1,4.0,8.0,4-8Hz,34,ersp,-0.02057525609416846,0.0031984327924190962,0.017376823301749268,0.013716837396112276
1,4.0,8.0,4-8Hz,35,ersp,-0.020824356752074606,0.030142931349539756,-0.009318574597465223,0.02009528756635986
1,4.0,8.0,4-8Hz,36,ersp,0.016548819967505166,-0.03698901773779436,0.020440197770289364,0.02465934515852963
1,4.0,8.0,4-8Hz,37,ersp,0.028699128469059896,-0.024283406363696306,-0.0044157221053635985,0.0191327523127066
1,4.0,8.0,4-8Hz,38,ersp,0.00036372761433302683,0.013997472998109948,-0.014361200612443031,0.009574133741628668
1,4.0,8.0,4-8Hz,39,ersp,0.023292035969123374,0.006850048209737294,-0.030142084178860797,0.020094722785907154
1,4.0,8.0,4-8Hz,40,ersp,0.01879101963636996,-0.010012922991011277,-0.008778096645358715,0.012527346424246652
1,4.0,8.0,4-8Hz,41,ersp,-0.018305203172164778,0.028649644440430146,-0.010344441268265578,0.019099762960286835
1,4.0,8.0,4-8Hz,42,ersp,-0.010354214255025725,-0.006105147970936669,0.016459362225962424,0.010972908150641605
1,4.0,8.0,4-8Hz,43,ersp,-0.024163727308341588,-0.0012849913202137657,0.025448718628555512,0.016965812419036955
1,4.0,8.0,4-8Hz,44,ersp,-0.006293874008280062,0.023227578958383958,-0.016933704950103802,0.015485052638922608
1,4.0,8.0,4-8Hz,45,ersp,-0.027964167414580656,0.027451171837122756,0.0005129955774580644,0.01864277827638716
1,4.0,8.0,4-8Hz,46,ersp,-0.02948019547547101,0.04347183029744109,-0.013991634821969915,0.028981220198294005
1,4.0,8.0,4-8Hz,47,ersp,0.0058254980924669604,0.03058062726355676,-0.03640612535602398,0.02427075023734923
1,4.0,8.0,4-8Hz,48,ersp,0.006308572697758748,0.02053196502077485,-0.026840537718533484,0.017893691812355696
1,4.0,8.0,4-8Hz,49,ersp,0.015130339565806674,0.028518669925989715,-0.04364900949179607,0.029099339661197487
1,4.0,8.0,4-8Hz,50,ersp,0.025994139890794212,0.009733851132577468,-0.03572799102337191,0.02381866068224786
1,4.0,8.0,4-8Hz,51,ersp,0.0009499101002834168,0.00479567162183767,-0.005745581722121119,0.003830387814747402
1,4.0,8.0,4-8Hz,52,ersp,-0.007406160956127243,-0.010729367884948441,0.018135528841075662,0.012090352560717115
1,4.0,8.0,4-8Hz,53,ersp,-0.0028631100123055263,0.019889908036545213,-0.017026798024239665,0.013259938691030135
1,4.0,8.0,4-8Hz,54,ersp,-0.009893255984668373,0.02127122051902657,-0.01137796453435816,0.014180813679351034
1,4.0,8.0,4-8Hz,55,ersp,0.004262822286401809,-0.005901453007009065,0.0016386307206072883,0.00393430200467272
1,4.0,8.0,4-8Hz,56,ersp,-0.015322859217161889,0.01786977494743883,-0.0025469157302769672,0.011913183298292563
1,4.0,8.0,4-8Hz,57,ersp,-0.011365361458618347,0.01633961213393356,-0.004974250675315159,0.010893074755955688
1,4.0,8.0,4-8Hz,58,ersp,0.032998302719701916,-0.03564239801193204,0.002644095292230174,0.02376159867462137
1,4.0,8.0,4-8Hz,59,ersp,0.01085073532177713,-0.01133151113688272,0.0004807758151055806,0.007554340757921809
1,4.0,8.0,4-8Hz,60,ersp,0.03855974017402843,0.02124532165175244,-0.05980506182578087,0.03987004121718724
1,4.0,8.0,4-8Hz,61,ersp,-0.004941269966925549,0.011191349264149471,-0.0062500792972238605,0.007460899509432961
1,4.0,8.0,4-8Hz,62,ersp,0.0017239646139608742,0.020089797338395086,-0.021813761952355716,0.014542507968237224
1,4.0,8.0,4-8Hz,63,ersp,0.003551117211433818,0.010061228742378248,-0.01361234595381206,0.009074897302541374
1,4.0,8.0,4-8Hz,64,ersp,0.010044854510332999,0.0034681128172850836,-0.01351296732761805,0.00900864488507871
1,4.0,8.0,4-8Hz,65,ersp,0.0024745106440946353,0.0076712328408296195,-0.01014574348492413,0.006763828989949462
1,4.0,8.0,4-8Hz,66,ersp,0.01246632046497076,-0.005519330012560399,-0.006946990452410345,0.008310880309980501
1,4.0,8.0,4-8Hz,67,ersp,0.007921581480677441,-0.012252111279676474,0.004330529798999111,0.00816807418645101
1,4.0,8.0,4-8Hz,68,ersp,-0.0037524424507066542,-0.00100763534597139,0.004760077796677983,0.0031733851977853423
1,4.0,8.0,4-8Hz,69,ersp,0.002976835217573378,-0.003973788963681485,0.000996953746108161,0.0026491926424543413
1,4.0,8.0,4-8Hz,70,ersp,-0.009364829506842575,0.0004265837740625176,0.008938245732780015,0.006243219671228369
1,4.0,8.0,4-8Hz,71,ersp,-0.0295174858879511,0.005602526918820678,0.023914958969130495,0.01967832392530076
1,4.0,8.0,4-8Hz,72,ersp,-0.02488818175398917,0.013078241387317668,0.011809940366671672,0.01659212116932617
1,4.0,8.0,4-8Hz,73,ersp,-0.03741387634841485,0.02845702060874921,0.00895685573966545,0.024942584232276504
1,4.0,8.0,4-8Hz,74,ersp,-0.024058017274911955,0.013652613747198875,0.010405403527713186,0.01603867818327467
1,4.0,8.0,4-8Hz,75,ersp,0.002783739095388678,-0.023640281609351034,0.0208565425139624,0.01576018773956737
1,4.0,8.0,4-8Hz,76,ersp,-0.013853452794254498,-0.009993485923131202,0.02384693871738581,0.015897959144923837
1,4.0,8.0,4-8Hz,77,ersp,-0.015117556869234015,0.018806768753763862,-0.003689211884529921,0.0125378458358426
1,4.0,8.0,4-8Hz,78,ersp,-0.022991148646028515,0.04133137707773147,-0.01834022843170299,0.027554251385154327
1,4.0,8.0,4-8Hz,79,ersp,-0.034799352275631065,0.04178036155993289,-0.006981009284302104,0.027853574373288684
1,4.0,8.0,4-8Hz,80,ersp,0.008416463549791817,-0.011562454513355714,0.003145990963563918,0.007708303008903816
1,4.0,8.0,4-8Hz,81,ersp,0.013787096320218982,-0.018846967810540634,0.005059871490321747,0.012564645207027122
1,4.0,8.0,4-8Hz,82,ersp,0.02895222972287524,-0.009542244389984623,-0.019409985332890626,0.01930148648191683
1,4.0,8.0,4-8Hz,83,ersp,-0.018202412521372176,0.015847995964929293,0.0023544165564428504,0.012134941680914772
1,4.0,8.0,4-8Hz,84,ersp,-0.008779106389560034,-0.00025681571505489266,0.009035922104615058,0.006023948069743328
1,4.0,8.0,4-8Hz,85,ersp,-0.013370155777934014,-0.01725289410915939,0.030623049887093554,0.020415366591395655
1,4.0,8.0,4-8Hz,86,ersp,-0.02105869847506003,0.01970384648697272,0.0013548519880873782,0.01403913231670671
1,4.0,8.0,4-8Hz,87,ersp,0.0017335213688469688,0.015121844613651472,-0.016855365982498535,0.011236910654998994
1,4.0,8.0,4-8Hz,88,ersp,0.011450746351229085,-0.011207287039847446,-0.00024345931138166564,0.007633830900819399
1,4.0,8.0,4-8Hz,89,ersp,-0.030444241485146486,0.01570837679021854,0.014735864694928097,0.02029616099009771
1,4.0,8.0,4-8Hz,90,ersp,0.00484560586755649,-0.002366104023201207,-0.0024795018443552427,0.003230403911704313
1,4.0,8.0,4-8Hz,91,ersp,0.017096135758691327,-0.019601757415031788,0.0025056216563402985,0.013067838276687805
1,4.0,8.0,4-8Hz,92,ersp,-0.03781108718903743,0.022601557353459416,0.015209529835578222,0.025207391459358356
1,4.0,8.0,4-8Hz,93,ersp,-0.0022846028488440746,-0.006457922824286549,0.008742525673130608,0.005828350448753743
1,4.0,8.0,4-8Hz,94,ersp,0.016971208908244106,-0.016223072835552826,-0.0007481360726912593,0.01131413927216273
1,4.0,8.0,4-8Hz,95,ersp,0.010979769365171966,-0.00330037760672558,-0.00767939175844636,0.007319846243447968
1,4.0,8.0,4-8Hz,96,ersp,0.026198688790312903,-0.00021423919525207855,-0.025984449595060875,0.017465792526875287
1,4.0,8.0,4-8Hz,97,ersp,0.035092211622653684,-0.016612903473073058,-0.018479308149580657,0.0233948077484358
1,4.0,8.0,4-8Hz,98,ersp,0.019602772346316206,-0.008477089662448142,-0.011125682683867988,0.013068514897544112
1,4.0,8.0,4-8Hz,99,ersp,-0.0053430537436329,-0.014931367013819058,0.020274420757452175,0.013516280504968045
1,4.0,8.0,4-8Hz,100,ersp,0.011722028789223593,-0.010344148461865259,-0.0013778803273583288,0.007814685859482393
1,4.0,8.0,4-8Hz,101,ersp,0.0025352912062011606,0.01156391745104223,-0.01409920865724327,0.00939947243816222
1,4.0,8.0,4-8Hz,102,ersp,-0.026108100935720614,0.006440797646058159,0.019667303289662656,0.017405400623813808
1,4.0,8.0,4-8Hz,103,ersp,-0.02469808647279952,0.036679483387258544,-0.011981396914459257,0.024452988924839103
1,4.0,8.0,4-8Hz,104,ersp,-0.003213066293498029,0.023591082184643952,-0.020378015891145733,0.015727388123095903
1,4.0,8.0,4-8Hz,105,ersp,-0.0030217377520576727,0.0002699300720697793,0.002751807679987962,0.002014491834705138
1,4.0,8.0,4-8Hz,106,ersp,0.029648739021100826,0.00801558095807855,-0.037664319979179475,0.025109546652786283
1,4.0,8.0,4-8Hz,107,ersp,0.015262569141712834,0.009408917347402098,-0.02467148648911491,0.016447657659409948
1,4.0,8.0,4-8Hz,108,ersp,-0.02718412907499102,0.011567323391566322,0.015616805683424745,0.018122752716660695
1,4.0,8.0,4-8Hz,109,ersp,-0.005405723717232957,0.010248141552419215,-0.004842417835186127,0.0068320943682794325
1,4.0,8.0,4-8Hz,110,ersp,0.0048424220267415385,0.004807069026822981,-0.00964949105356442,0.006432994035709647
