band_idx,band_lo,band_hi,band,time_bin,kind,coef[audio],coef[picture],coef[reading],importance
4,20.0,30.0,20-30Hz,62,ersp,-0.020648382148143362,-0.014128846596744196,0.03477722874488767,0.023184819163258413
4,20.0,30.0,20-30Hz,63,ersp,0.02033131232848588,-0.036786394853312004,0.01645508252482627,0.024524263235541383
4,20.0,30.0,20-30Hz,64,ersp,-0.0038374724237327526,0.0001670462793120332,0.0036704261444206825,0.0025583149491551563
4,20.0,30.0,20-30Hz,65,ersp,-0.00879023240489641,-0.0076336252850121335,0.016423857689908533,0.010949238459939026
4,20.0,30.0,20-30Hz,66,ersp,-0.008487389166701928,-0.03670816647173651,0.04519555563843839,0.030130370425625608
4,20.0,30.0,20-30Hz,67,ersp,0.02649006780199377,-0.05451838096814741,0.028028313166153597,0.036345587312098256
4,20.0,30.0,20-30Hz,68,ersp,0.0398207233264227,-0.08469008551960516,0.0448693621931826,0.05646005701307016
4,20.0,30.0,20-30Hz,69,ersp,0.06365854987825356,-0.048750658904392404,-0.01490789097386105,0.042439033252169
4,20.0,30.0,20-30Hz,70,ersp,0.016828351473288285,-0.01325955614172362,-0.003568795331564639,0.01121890098219218
4,20.0,30.0,20-30Hz,71,ersp,0.07074791815219789,0.014081904336547067,-0.08482982248874495,0.05655321499249664
4,20.0,30.0,20-30Hz,72,ersp,0.08833453876524386,0.015775627099045734,-0.10411016586428964,0.06940677724285975
4,20.0,30.0,20-30Hz,73,ersp,0.06860910545056027,-0.005514164086841172,-0.06309494136371908,0.04573940363370684
4,20.0,30.0,20-30Hz,74,ersp,0.029151872560241966,-0.022171900717122398,-0.006979971843119578,0.01943458170682798
4,20.0,30.0,20-30Hz,75,ersp,0.06593933956254008,-0.04177237862855841,-0.02416696093398159,0.043959559708360026
4,20.0,30.0,20-30Hz,76,ersp,0.09585258606551465,-0.08342194861748028,-0.012430637448034312,0.0639017240436764
4,20.0,30.0,20-30Hz,77,ersp,0.043673218222198086,-0.027360940781922083,-0.01631227744027598,0.029115478814798715
4,20.0,30.0,20-30Hz,78,ersp,0.02183592539006724,-0.015314951104157062,-0.006520974285910075,0.014557283593378123
4,20.0,30.0,20-30Hz,79,ersp,0.03279544148076346,-0.006613038694376043,-0.026182402786387424,0.02186362765384231
4,20.0,30.0,20-30Hz,80,ersp,0.017696659705068295,0.050645965273520846,-0.06834262497858916,0.0455617499857261
4,20.0,30.0,20-30Hz,81,ersp,-0.0011036107168597617,0.11032802262053432,-0.10922441190367432,0.07355201508035614
4,20.0,30.0,20-30Hz,82,ersp,0.004824337817818728,0.12537721657310688,-0.13020155439092534,0.08680103626061698
4,20.0,30.0,20-30Hz,83,ersp,0.006843632787520829,0.12467030925370863,-0.13151394204122954,0.08767596136081968
4,20.0,30.0,20-30Hz,84,ersp,-0.05350377625052429,0.10347044963827241,-0.04996667338774779,0.06898029975884816
4,20.0,30.0,20-30Hz,85,ersp,-0.04443330279043932,0.052371391609086985,-0.007938088818647725,0.034914261072724675
4,20.0,30.0,20-30Hz,86,ersp,-0.011649611861961333,0.031104450109689357,-0.01945483824772811,0.020736300073126265
4,20.0,30.0,20-30Hz,87,ersp,0.026981336314668362,0.010842703030313162,-0.037824039344981526,0.025216026229987684
4,20.0,30.0,20-30Hz,88,ersp,0.05749910096559228,-0.04313150144550359,-0.01436759952008866,0.03833273397706151
4,20.0,30.0,20-30Hz,89,ersp,-0.003754730060340835,-0.019264374858718444,0.02301910491905942,0.015346069946039565
4,20.0,30.0,20-30Hz,90,ersp,-0.04990412041126844,0.018377795802394608,0.03152632460887372,0.03326941360751225
4,20.0,30.0,20-30Hz,91,ersp,-0.05333407540116952,0.02042241047658383,0.03291166492458586,0.035556050267446404
4,20.0,30.0,20-30Hz,92,ersp,-0.0718156699053086,0.01792786014424717,0.05388780976106153,0.04787711327020577
4,20.0,30.0,20-30Hz,93,ersp,-0.11540179715366888,0.0852190014291267,0.030182795724542508,0.07693453143577937
4,20.0,30.0,20-30Hz,94,ersp,-0.08422488101977275,0.05494680006571858,0.029278080954054313,0.05614992067984855
4,20.0,30.0,20-30Hz,95,ersp,-0.09581800973232289,0.06562655532125607,0.030191454411066576,0.06387867315488184
4,20.0,30.0,20-30Hz,96,ersp,-0.03754278306481253,0.10676821889269962,-0.06922543582788701,0.07117881259513305
4,20.0,30.0,20-30Hz,97,ersp,-0.013545804221636915,0.09851977038551352,-0.08497396616387656,0.06567984692367566
4,20.0,30.0,20-30Hz,98,ersp,-0.03353813012514175,0.04127099671537439,-0.007732866590232486,0.027513997810249536
4,20.0,30.0,20-30Hz,99,ersp,-0.05830286101850392,0.04818825717731133,0.010114603841192745,0.038868574012335996
4,20.0,30.0,20-30Hz,100,ersp,-0.06531780699968975,0.03762729449158068,0.027690512508109003,0.04354520466645981
4,20.0,30.0,20-30Hz,101,ersp,-0.0293506778697785,-0.00241612633435111,0.031766804204129674,0.02117786946941976
4,20.0,30.0,20-30Hz,102,ersp,-0.06027128499783375,-0.02853176395365352,0.08880304895148741,0.05920203263432489
4,20.0,30.0,20-30Hz,103,ersp,-0.01671499348155417,-0.04700865276993882,0.06372364625149322,0.04248243083432873
4,20.0,30.0,20-30Hz,104,ersp,-0.032868140651905894,-0.014740518805100748,0.04760865945700672,0.03173910630467112
4,20.0,30.0,20-30Hz,105,ersp,-0.04856266054983511,0.028028080665869818,0.02053457988396521,0.03237510703322338
4,20.0,30.0,20-30Hz,106,ersp,-0.05831209395062391,0.06318324574031634,-0.004871151789692445,0.042122163826877564
4,20.0,30.0,20-30Hz,107,ersp,-0.10836478080355158,0.09382906477901563,0.014535716024535978,0.07224318720236773
4,20.0,30.0,20-30Hz,108,ersp,-0.09124973237464724,0.03236586128523082,0.05888387108941654,0.060833154916431535
4,20.0,30.0,20-30Hz,109,ersp,-0.013500770026893802,0.019303293786004688,-0.005802523759110753,0.01286886252400308
4,20.0,30.0,20-30Hz,110,ersp,-0.017196654674485067,0.012873757862378092,0.004322896812107058,0.011464436449656739
4,20.0,30.0,20-30Hz,111,ersp,-0.02793711879752914,-0.014150370992033506,0.04208748978956269,0.028058326526375115
4,20.0,30.0,20-30Hz,112,ersp,-0.01053811325820651,-0.012121293388342483,0.022659406646548905,0.0151062710976993
4,20.0,30.0,20-30Hz,113,ersp,-0.01095185850238477,-0.030133052143303,0.0410849106456879,0.02738994043045856
4,20.0,30.0,20-30Hz,114,ersp,0.0022381674234931933,-0.052694925344159524,0.05045675792066634,0.03512995022943968
4,20.0,30.0,20-30Hz,115,ersp,-0.005505898034445518,0.006519964362427531,-0.0010140663279820201,0.004346642908285024
4,20.0,30.0,20-30Hz,116,ersp,0.0401984996412243,0.024287594556702142,-0.06448609419792654,0.04299072946528434
4,20.0,30.0,20-30Hz,117,ersp,0.10912844870623827,0.0022462945580366623,-0.1113747432642749,0.07424982884284995
4,20.0,30.0,20-30Hz,118,ersp,0.04859065821900553,0.002902300464951218,-0.05149295868395661,0.03432863912263779
4,20.0,30.0,20-30Hz,119,ersp,-0.0018436346150164156,0.010100980231947818,-0.008257345616931382,0.006733986821298538
4,20.0,30.0,20-30Hz,120,ersp,-0.028413632281340955,-0.0005476929710463201,0.02896132525238737,0.019307550168258216
4,20.0,30.0,20-30Hz,121,ersp,-0.006449995144773493,-0.031697554982398346,0.03814755012717191,0.02543170008478125
4,20.0,30.0,20-30Hz,122,ersp,-0.018997354098279302,-0.05349094997478512,0.07248830407306457,0.04832553604870967
4,20.0,30.0,20-30Hz,123,ersp,0.029352639166756532,-0.07801496835171864,0.048662329184962085,0.052009978901145754
4,20.0,30.0,20-30Hz,124,ersp,0.03606239409908925,-0.04546909652184807,0.009406702422758957,0.030312731014565424
4,20.0,30.0,20-30Hz,125,ersp,-0.012513449791977908,-0.018708426154047407,0.031221875946025344,0.020814583964016888
4,20.0,30.0,20-30Hz,126,ersp,0.04742189698629611,0.036611959084613434,-0.08403385607090932,0.05602257071393962
4,20.0,30.0,20-30Hz,127,ersp,0.08531349133644354,0.01759880751403705,-0.10291229885048016,0.06860819923365358
4,20.0,30.0,20-30Hz,128,ersp,0.11973104004594014,-0.022028269973087676,-0.09770277007285257,0.07982069336396012
4,20.0,30.0,20-30Hz,129,ersp,0.08788121767086465,-0.024322691356782465,-0.06355852631408217,0.0585874784472431
4,20.0,30.0,20-30Hz,130,ersp,0.053286427651800916,-0.01834688053190213,-0.03493954711989879,0.03552428510120061
4,20.0,30.0,20-30Hz,131,ersp,0.00882973650379476,-0.03641468264105629,0.027584946137261483,0.024276455094037513
4,20.0,30.0,20-30Hz,132,ersp,0.06994261531140228,-0.07157148735311587,0.001628872041713497,0.047714324902077214
4,20.0,30.0,20-30Hz,133,ersp,0.0629824241177809,-0.05333106755217584,-0.009651356565605037,0.04198828274518726
4,20.0,30.0,20-30Hz,134,ersp,0.12173350425242295,-0.12106472153595929,-0.0006687827164636297,0.08115566950161528
4,20.0,30.0,20-30Hz,135,ersp,0.1634067024807628,-0.1288452647181454,-0.034561437762617324,0.10893780165384186
4,20.0,30.0,20-30Hz,136,ersp,0.16027718923626433,-0.11204211823294521,-0.048235071003318905,0.1068514594908428
4,20.0,30.0,20-30Hz,137,ersp,0.166846314607587,-0.15387665233993894,-0.012969662267647966,0.11123087640505797
4,20.0,30.0,20-30Hz,138,ersp,0.14814794604077397,-0.1327070789322303,-0.015440867108544087,0.09876529736051613
4,20.0,30.0,20-30Hz,139,ersp,0.1079601636763099,-0.10771788750649675,-0.00024227616981327947,0.07197344245087331
4,20.0,30.0,20-30Hz,140,ersp,0.12845289492292591,-0.0891369449452099,-0.039315949977715856,0.08563526328195055
4,20.0,30.0,20-30Hz,141,ersp,0.13402379387859878,-0.06954192048706243,-0.06448187339153656,0.08934919591906593
4,20.0,30.0,20-30Hz,142,ersp,0.09443374569008281,-0.016173181538350723,-0.07826056415173191,0.06295583046005515
4,20.0,30.0,20-30Hz,143,ersp,0.04562625167444726,0.007378767741698509,-0.05300501941614566,0.03533667961076381
4,20.0,30.0,20-30Hz,144,ersp,-0.0772796780199928,0.030669806778757268,0.04660987124123558,0.051519785346661885
4,20.0,30.0,20-30Hz,145,ersp,-0.045043444997553465,-0.00040979387371956283,0.045453238871273095,0.030302159247515375
4,20.0,30.0,20-30Hz,146,ersp,0.03189031676221155,-0.010754810551259633,-0.02113550621095203,0.02126021117480774
4,20.0,30.0,20-30Hz,147,ersp,0.11288673796130641,-0.026071629117259545,-0.08681510884404671,0.07525782530753755
4,20.0,30.0,20-30Hz,148,ersp,0.09877772540310467,-0.037326185416688064,-0.061451539986416726,0.06585181693540315
4,20.0,30.0,20-30Hz,149,ersp,0.07425635000717809,-0.032990051925170044,-0.04126629808200823,0.04950423333811879
4,20.0,30.0,20-30Hz,150,ersp,0.004946307551377587,-0.024600622518523543,0.01965431496714608,0.01640041501234907
4,20.0,30.0,20-30Hz,151,ersp,0.02086958347028732,-0.027086714871925856,0.006217131401638683,0.018057809914617286
4,20.0,30.0,20-30Hz,152,ersp,0.008833369067078658,0.007884583117976098,-0.016717952185054622,0.011145301456703125
4,20.0,30.0,20-30Hz,153,ersp,0.011689346281767906,0.008209507029756376,-0.01989885331152413,0.013265902207682803
4,20.0,30.0,20-30Hz,154,ersp,0.05064857854918653,-0.0413455206457518,-0.009303057903434615,0.033765719032790985
4,20.0,30.0,20-30Hz,155,ersp,0.018773663949506275,-0.06562857618515255,0.04685491223564619,0.04375238412343501
4,20.0,30.0,20-30Hz,156,ersp,-0.011042685842066724,-0.08036661428056761,0.09140930012263453,0.06093953341508962
4,20.0,30.0,20-30Hz,157,ersp,-0.03688276832717801,-0.0406435412641149,0.07752630959129296,0.0516842063941953
4,20.0,30.0,20-30Hz,158,ersp,-0.03818242377609479,0.00445347057972055,0.03372895319637432,0.025454949184063224
4,20.0,30.0,20-30Hz,159,ersp,-0.060373420718366,0.08823634406142432,-0.027862923343058347,0.05882422937428289
4,20.0,30.0,20-30Hz,160,ersp,-0.00994801472339652,0.0864835452439418,-0.07653553052054526,0.05765569682929453
4,20.0,30.0,20-30Hz,161,ersp,0.011000622165709384,0.06293595553515127,-0.07393657770086039,0.04929105180057367
4,20.0,30.0,20-30Hz,162,ersp,-0.05947433820136187,0.082902645402276,-0.023428307200914107,0.05526843026818399
4,20.0,30.0,20-30Hz,163,ersp,-0.06921014991059143,0.0550626037843198,0.014147546126271556,0.04614009994039426
4,20.0,30.0,20-30Hz,164,ersp,-0.05930774312021553,0.046894752042984954,0.012412991077230482,0.03953849541347699
4,20.0,30.0,20-30Hz,165,ersp,-0.06210621510519663,0.06835354963976853,-0.006247334534571831,0.045569033093178994
4,20.0,30.0,20-30Hz,166,ersp,-0.049176653134423404,0.06211074496066477,-0.012934091826241195,0.041407163307109786
4,20.0,30.0,20-30Hz,167,ersp,-0.034351437840454954,0.019042403165848903,0.01530903467460628,0.022900958560303376
4,20.0,30.0,20-30Hz,168,ersp,0.05955045986455498,-0.01833643783932081,-0.041214022025234213,0.039700306576370005
4,20.0,30.0,20-30Hz,169,ersp,0.05797550226425755,-0.05749437771464218,-0.0004811245496153435,0.038650334842838356
4,20.0,30.0,20-30Hz,170,ersp,0.05057942043614133,-0.0914511146776181,0.040871694241476866,0.06096740978507877
4,20.0,30.0,20-30Hz,171,ersp,0.022859391761117443,-0.05758213488942501,0.03472274312830748,0.038388089926283314
4,20.0,30.0,20-30Hz,172,ersp,0.02067358432248152,-0.039869530327455466,0.019195946004973874,0.026579686884970286
4,20.0,30.0,20-30Hz,173,ersp,0.06198865141543275,-0.04127281156460161,-0.020715839850831214,0.04132576761028852
4,20.0,30.0,20-30Hz,174,ersp,0.08820188913759154,-0.09335129097346655,0.00514940183587527,0.062234193982311115
4,20.0,30.0,20-30Hz,175,ersp,0.09674786494097606,-0.11338889760270912,0.016641032661733376,0.0755925984018062
4,20.0,30.0,20-30Hz,176,ersp,0.08980823922538056,-0.10528838771026719,0.01548014848488649,0.07019225847351142
4,20.0,30.0,20-30Hz,177,ersp,0.07550259383189938,-0.050101229890413,-0.02540136394148656,0.05033506255459965
4,20.0,30.0,20-30Hz,178,ersp,0.07926316117495119,-0.03210422260974283,-0.04715893856520829,0.05284210744996743
4,20.0,30.0,20-30Hz,179,ersp,0.060514780167150464,0.014435908784093222,-0.07495068895124384,0.04996712596749584
4,20.0,30.0,20-30Hz,180,ersp,0.015897077410873962,0.034970527889179356,-0.050867605300053347,0.03391173686670222
4,20.0,30.0,20-30Hz,181,ersp,0.02722933004692639,0.026356532535536645,-0.053585862582462916,0.035723908388308655
4,20.0,30.0,20-30Hz,182,ersp,0.01936658622324752,0.031018141921218104,-0.050384728144465464,0.03358981876297703
4,20.0,30.0,20-30Hz,183,ersp,-0.020892180795059986,0.09436629338463044,-0.07347411258957053,0.06291086225642033
4,20.0,30.0,20-30Hz,184,ersp,-0.019650218794419087,0.09766885808488965,-0.07801863929047072,0.06511257205659315
4,20.0,30.0,20-30Hz,185,ersp,-0.012288581687006592,0.010948743116087708,0.0013398385709189392,0.008192387791337746
4,20.0,30.0,20-30Hz,186,ersp,-0.007507687140749053,-0.10805912941828441,0.11556681655903345,0.07704454437268897
4,20.0,30.0,20-30Hz,187,ersp,-0.034841019465462836,-0.08753326628985855,0.12237428575532146,0.08158285717021428
4,20.0,30.0,20-30Hz,188,ersp,-0.022572590477250465,-0.025588584234610294,0.04816117471186064,0.03210744980790713
4,20.0,30.0,20-30Hz,189,ersp,-0.03813006340722482,-0.03899265069523238,0.07712271410245715,0.05141514273497145
4,20.0,30.0,20-30Hz,190,ersp,-0.0373668963014876,-0.08594475466477568,0.12331165096626329,0.08220776731084219
4,20.0,30.0,20-30Hz,191,ersp,-0.04271399041906908,-0.061269099574722534,0.10398308999379166,0.0693220599958611
4,20.0,30.0,20-30Hz,192,ersp,0.00452848522824548,-0.07333474683605062,0.06880626160780494,0.048889831224033675
4,20.0,30.0,20-30Hz,193,ersp,0.03527663960521435,-0.033564528338412586,-0.0017121112668018641,0.0235177597368096
4,20.0,30.0,20-30Hz,194,ersp,0.04605279342510629,-0.07674795349231711,0.03069516006721085,0.05116530232821142
4,20.0,30.0,20-30Hz,195,ersp,0.0315241149997737,-0.04481610397813001,0.013291988978356303,0.029877402652086674
4,20.0,30.0,20-30Hz,196,ersp,0.0015229390424018798,-0.00016012873282481856,-0.00136281030957692,0.0010152926949345395
4,20.0,30.0,20-30Hz,197,ersp,0.0024013385852089688,-0.038940714335500864,0.03653937575029177,0.025960476223667203
4,20.0,30.0,20-30Hz,198,ersp,0.021197208700340295,-0.04566864125637616,0.024471432556036007,0.030445760837584157
4,20.0,30.0,20-30Hz,199,ersp,0.008546884627502974,-0.02723628654765956,0.018689401920156393,0.01815752436510631
4,20.0,30.0,20-30Hz,200,ersp,0.0024539545750305843,-0.021452013902292733,0.01899805932726215,0.014301342601528488
4,20.0,30.0,20-30Hz,201,ersp,0.03509873754253811,-0.039895637369986574,0.004796899827448417,0.026597091579991034
4,20.0,30.0,20-30Hz,202,ersp,0.06865450960749672,-0.0825984508018785,0.013943941194381726,0.05506563386791898
4,20.0,30.0,20-30Hz,203,ersp,0.08845084048726752,-0.08737338966051175,-0.0010774508267556754,0.05896722699151164
4,20.0,30.0,20-30Hz,204,ersp,0.033033864654634794,-0.026323665375764808,-0.00671019927886987,0.02202257643642316
4,20.0,30.0,20-30Hz,205,ersp,0.043242617392351544,-0.02763720387371467,-0.01560541351863678,0.028828411594900998
4,20.0,30.0,20-30Hz,206,ersp,0.0405751298695101,0.00994670246298891,-0.050521832332499045,0.03368122155499935
4,20.0,30.0,20-30Hz,207,ersp,0.06035097508663721,-0.012564153082095278,-0.04778682200454195,0.040233983391091487
4,20.0,30.0,20-30Hz,208,ersp,0.08823844206641528,-0.018958844917137244,-0.06927959714927807,0.05882562804427686
4,20.0,30.0,20-30Hz,209,ersp,0.07043293975362959,0.016472101037205113,-0.0869050407908348,0.0579366938605565
4,20.0,30.0,20-30Hz,210,ersp,0.05286982367334286,-0.004571421231893767,-0.04829840244144906,0.035246549115561895
4,20.0,30.0,20-30Hz,211,ersp,0.06677621803762814,-0.011169796174453406,-0.05560642186317464,0.044517478691752065
4,20.0,30.0,20-30Hz,212,ersp,0.07136058340032195,0.01997099760140399,-0.09133158100172582,0.06088772066781725
4,20.0,30.0,20-30Hz,213,ersp,0.03005307340583514,0.022519062843593726,-0.05257213624942879,0.03504809083295255
4,20.0,30.0,20-30Hz,214,ersp,-0.05082921375845392,0.03447859246357157,0.016350621294882153,0.03388614250563588
4,20.0,30.0,20-30Hz,215,ersp,-0.0756989686663584,0.0635146876008978,0.012184281065460708,0.05046597911090564
4,20.0,30.0,20-30Hz,216,ersp,-0.04581225914129918,0.05274607210913514,-0.006933812967835769,0.0351640480727567
4,20.0,30.0,20-30Hz,217,ersp,0.0010615126816766371,0.020051024796109436,-0.021112537477786214,0.014075024985190763
4,20.0,30.0,20-30Hz,218,ersp,0.027002902946611246,-0.016838208199440468,-0.0101646947471709,0.01800193529774087
4,20.0,30.0,20-30Hz,219,ersp,-0.003516029798302128,-0.02427471020584157,0.027790740004143694,0.018527160002762465
4,20.0,30.0,20-30Hz,220,ersp,-0.016463568372763623,-0.05542536944895578,0.07188893782171946,0.04792595854781295
4,20.0,30.0,20-30Hz,221,ersp,-0.001757465221768518,-0.036111267386055204,0.03786873260782387,0.025245821738549196
4,20.0,30.0,20-30Hz,222,ersp,-0.005180024968587379,-0.009512453084019911,0.014692478052607138,0.00979498536840481
4,20.0,30.0,20-30Hz,223,ersp,-0.00610045692451239,0.022869951668722008,-0.01676949474420963,0.015246634445814677
4,20.0,30.0,20-30Hz,224,ersp,-0.027281776667881792,0.0027025098752485118,0.024579266792633246,0.018187851111921182
4,20.0,30.0,20-30Hz,225,ersp,-0.11537558237751694,0.05215483998721786,0.06322074239029905,0.07691705491834462
4,20.0,30.0,20-30Hz,226,ersp,-0.15346020980530758,0.08937063733966479,0.06408957246564262,0.10230680653687167
4,20.0,30.0,20-30Hz,227,ersp,-0.1096161404461737,0.1083029813865055,0.0013131590596680745,0.07307742696411576
4,20.0,30.0,20-30Hz,228,ersp,-0.06970575067099977,0.03153880427765346,0.03816694639334629,0.046470500447333175
4,20.0,30.0,20-30Hz,229,ersp,-0.05647338581178664,-0.0720648461999867,0.1285382320117735,0.08569215467451562
4,20.0,30.0,20-30Hz,230,ersp,-0.04564344995389592,-0.11267040895973754,0.15831385891363314,0.10554257260908888
4,20.0,30.0,20-30Hz,231,ersp,-0.02260329497806688,-0.11697689140710085,0.13958018638516773,0.09305345759011181
4,20.0,30.0,20-30Hz,232,ersp,-0.002774901749229328,-0.107284136087009,0.11005903783623827,0.07337269189082553
4,20.0,30.0,20-30Hz,233,ersp,0.002717125011024385,-0.044714137214350975,0.04199701220332649,0.029809424809567286
4,20.0,30.0,20-30Hz,234,ersp,-0.019906820402273987,0.030993786714630704,-0.011086966312356627,0.020662524476420443
4,20.0,30.0,20-30Hz,235,ersp,-0.016168195734411868,0.11082144128010755,-0.09465324554569551,0.07388096085340498
